code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603916,2019-06-26,12.860000,13.030000,12.780000,12.890000,-0.006168,854070.000000,11039412.000000,1662165500.000000,4004149600.000000,0.006623,13.281187,2018-09-30,2018-10-26,16.513526,,-13.802635,1.995504,12.890000
sh603917,2019-06-26,11.830000,11.880000,11.680000,11.880000,0.005076,1543020.000000,18216799.000000,953463982.680000,1862784000.000000,0.019226,16.726631,2018-09-30,2018-10-30,15.995691,,-177.578475,2.114933,11.880000
sh603918,2019-06-26,11.050000,11.190000,10.940000,11.070000,-0.006284,1383180.000000,15304395.000000,1954142808.930000,1987231050.000000,0.007836,29.193479,2018-09-30,2018-10-31,45.621680,,-74.434139,4.823953,11.070000
sh603919,2019-06-26,14.730000,15.020000,14.610000,14.900000,0.006757,1950680.000000,29010386.000000,5423600000.000000,5423600000.000000,0.005359,20.108592,2018-09-30,2018-10-27,23.467564,,41.331125,2.897319,14.900000
sh603920,2019-06-26,12.860000,12.990000,12.770000,12.950000,0.003876,1745948.000000,22537093.000000,1660319733.100000,5300460900.000000,0.013618,13.880837,2018-09-30,2018-10-31,26.479394,,26.168664,2.311886,12.950000
sh603922,2019-06-26,16.310000,16.650000,16.230000,16.560000,0.006687,901400.000000,14881226.000000,529920000.000000,2119680000.000000,0.028169,16.893731,2018-09-30,2018-10-30,33.903317,,-19.128633,1.891626,16.560000
sh603926,2019-06-26,12.300000,12.500000,12.150000,12.400000,0.008950,978139.000000,12106355.000000,807147260.400000,1531028000.000000,0.015027,17.158439,2018-09-30,2018-10-30,20.276641,,20.311852,1.829001,12.400000
sh603928,2019-06-26,13.680000,13.850000,13.480000,13.840000,0.011696,1472436.000000,20238671.000000,868757546.160000,2790144000.000000,0.023457,14.404926,2018-09-30,2018-10-29,18.675529,,-81.236395,2.359891,13.840000
sh603929,2019-06-26,17.750000,17.830000,17.510000,17.540000,-0.009040,1388000.000000,24526698.000000,1693662400.000000,3742334400.000000,0.014374,18.084516,2018-09-30,2018-10-26,22.764621,,63.714819,3.512495,17.540000
sh603933,2019-06-26,13.720000,14.790000,13.610000,14.600000,0.051116,8116800.000000,115612453.000000,524694800.000000,2098574800.000000,0.225856,29.435736,2018-09-30,2018-10-26,20.227222,,-33.131907,2.868832,14.600000
sh603936,2019-06-26,13.050000,13.790000,12.710000,13.390000,0.019026,9431628.000000,125369386.000000,2240816500.000000,3013116149.550000,0.056359,18.972819,2018-09-30,2018-10-27,43.311625,,15.765156,1.924048,13.390000
sh603937,2019-06-26,11.590000,11.590000,11.420000,11.430000,-0.014655,1998200.000000,22927418.000000,867059991.810000,2387498400.000000,0.026341,11.460448,2018-09-30,2018-10-31,20.834852,,29.466357,1.848707,11.430000
sh603938,2019-06-26,18.350000,18.780000,18.250000,18.470000,0.001627,704600.000000,13055761.000000,938028483.530000,2773577102.000000,0.013874,18.745311,2018-09-30,2018-10-31,17.940977,,23.678806,2.701176,18.470000
sh603939,2019-06-26,65.400000,69.900000,64.250000,69.500000,0.062691,1931035.000000,130878896.000000,25207278661.500000,26188017417.000000,0.005324,142.664580,2018-09-30,2018-10-30,63.052498,,64.235276,7.496390,69.500000
sh603955,2019-06-26,15.880000,15.980000,15.700000,15.880000,0.003793,607643.000000,9636545.000000,1132564982.440000,1796028000.000000,0.008520,20.787788,2018-09-30,2018-10-26,19.127921,,-6.004462,1.645528,15.880000
sh603956,2019-06-26,18.570000,18.590000,18.200000,18.280000,-0.017204,2329370.000000,42872099.000000,778656689.720000,7786550628.000000,0.054685,18.375807,,,,,,,18.280000
sh603958,2019-06-26,8.050000,8.170000,8.050000,8.100000,-0.004914,653800.000000,5311370.000000,534591859.500000,1781243865.000000,0.009906,8.329258,2018-09-30,2018-10-27,373.271889,,21.611526,1.640905,8.100000
sh603959,2019-06-26,13.990000,14.500000,13.680000,14.000000,0.000000,1883413.000000,26441745.000000,2085440000.000000,4390400000.000000,0.012644,27.771076,2018-09-30,2018-10-30,38.633644,,71.025718,5.909043,14.000000
sh603960,2019-06-26,25.470000,26.200000,25.470000,26.000000,0.010886,641375.000000,16600287.000000,1347019128.000000,3515200000.000000,0.012380,57.724891,2018-09-30,2018-10-26,60.035948,,57.373555,9.833279,26.000000
sh603963,2019-06-26,11.170000,11.220000,10.910000,11.030000,-0.015179,1935150.000000,21474384.000000,842416250.000000,1433900000.000000,0.025337,18.825372,2018-09-30,2018-10-30,72.195823,,34.791909,4.086903,11.030000
sh603966,2019-06-26,10.310000,10.640000,10.310000,10.350000,-0.011461,1912713.000000,19964196.000000,962437226.400000,2183638860.000000,0.020569,13.700710,2018-09-30,2018-10-25,28.598976,,20.237482,2.502719,10.350000
sh603967,2019-06-26,20.430000,20.600000,20.300000,20.440000,-0.005353,3236716.000000,66115232.000000,1363000000.000000,4088000000.000000,0.048539,20.440000,,,,,,,20.440000
sh603968,2019-06-26,15.740000,16.060000,15.740000,15.920000,-0.004378,460100.000000,7323163.000000,3255321600.000000,3255321600.000000,0.002250,34.287861,2018-09-30,2018-10-26,16.442246,,11.317272,2.404370,15.920000
sh603969,2019-06-26,4.740000,4.750000,4.690000,4.730000,0.004246,3069284.000000,14515853.000000,3977930000.000000,3977930000.000000,0.003650,21.035289,2018-09-30,2018-10-31,26.743018,,19.490674,2.437441,4.730000
sh603970,2019-06-26,15.110000,15.480000,15.110000,15.190000,-0.031867,2744076.000000,41879604.000000,1209125200.010000,2430401215.200000,0.034473,22.357756,2018-09-30,2018-10-30,25.511246,,-36.217260,3.513903,15.190000
sh603976,2019-06-26,15.890000,16.060000,15.860000,15.910000,0.000000,484910.000000,7743648.000000,609352013.580000,2405592000.000000,0.012661,22.739086,2018-09-30,2018-10-30,21.222241,,26.183826,2.489660,15.910000
sh603977,2019-06-26,8.850000,8.990000,8.700000,8.820000,-0.006757,6331341.000000,55877146.000000,1551896640.000000,3450683703.600000,0.035983,12.956775,2018-09-30,2018-10-30,40.053340,,31.959586,2.826117,8.820000
sh603978,2019-06-26,22.620000,22.880000,22.490000,22.630000,0.003993,1290900.000000,29298066.000000,1650534438.400000,3620800000.000000,0.017699,45.489179,2018-09-30,2018-10-30,21.579098,,-37.988921,2.645608,22.630000
sh603979,2019-06-26,8.490000,8.700000,8.490000,8.590000,-0.001163,2701008.000000,23317338.000000,5011478430.880000,5011478430.880000,0.004630,13.692212,2018-09-30,2018-10-26,19.455573,,76.028758,1.261130,8.590000
sh603980,2019-06-26,9.340000,9.340000,9.120000,9.200000,-0.016043,4604048.000000,42445758.000000,2259824400.400000,4600000000.000000,0.018744,13.522019,2018-09-30,2018-10-30,9.673049,,43.517651,1.588664,9.200000
sh603982,2019-06-26,23.650000,24.990000,23.350000,24.380000,0.026094,12571706.000000,305093788.000000,1219000000.000000,4876000000.000000,0.251434,24.380000,,,,,,,24.380000
sh603985,2019-06-26,15.800000,16.280000,15.780000,15.830000,-0.001892,1064148.000000,16988881.000000,1053644800.000000,1646320000.000000,0.015988,29.652573,2018-09-30,2018-10-29,15.344541,,-69.499245,2.194357,15.830000
sh603986,2019-06-26,81.010000,86.780000,80.960000,85.930000,0.058903,7437976.000000,629881584.000000,17821639505.540001,24480983353.840000,0.035863,242.686742,2018-09-30,2018-10-31,53.056642,,101.011446,12.847247,85.930000
sh603987,2019-06-26,7.360000,7.420000,7.300000,7.370000,-0.002706,1942397.000000,14321980.000000,1923154479.400000,3254658330.000000,0.007444,16.125889,2018-09-30,2018-10-30,21.301439,,18.990738,2.564008,7.370000
sh603988,2019-06-26,11.130000,11.190000,10.920000,11.000000,-0.019608,2069584.000000,22787605.000000,2587200000.000000,2587200000.000000,0.008799,34.087666,2018-09-30,2018-10-19,76.324804,,134.952418,4.029074,11.000000
sh603989,2019-06-26,18.630000,19.350000,18.500000,19.190000,0.029506,1934591.000000,36959666.000000,7484138840.560000,7484138840.560000,0.004960,41.895304,2018-09-30,2018-10-31,24.365258,,26.173847,3.829667,19.190000
sh603990,2019-06-26,30.000000,30.480000,29.500000,29.800000,-0.019737,387830.000000,11653128.000000,1796105570.200000,2402917934.000000,0.006435,42.337096,2018-09-30,2018-10-27,100.206496,,76.820697,7.827317,29.800000
sh603991,2019-06-26,20.290000,20.510000,20.150000,20.330000,-0.000983,286272.000000,5829161.000000,835134402.940000,1515296509.340000,0.006969,20.584089,2018-09-30,2018-10-24,36.271025,,-28.961460,3.208418,20.330000
sh603993,2019-06-26,4.120000,4.140000,4.080000,4.080000,-0.019231,69344856.000000,284602550.000000,72076352138.639999,88124901578.639999,0.003925,13.344137,2018-09-30,2018-10-30,15.956199,3.283412,8.042578,2.135231,4.080000
sh603996,2019-06-26,4.130000,4.330000,4.090000,4.260000,0.028986,5123739.000000,21674592.000000,1278639000.000000,1278639000.000000,0.017071,6.542223,2018-09-30,2018-10-30,7.686756,,-24.108659,0.814080,4.260000
sh603997,2019-06-26,7.630000,7.740000,7.550000,7.670000,0.003927,1930341.000000,14777977.000000,4832100000.000000,4904299244.000000,0.003064,12.488150,2018-09-30,2018-10-30,16.446937,,23.919223,2.800956,7.670000
sh603998,2019-06-26,7.250000,7.400000,7.090000,7.250000,0.004155,12763229.000000,92929656.000000,3082676212.750000,3165514720.000000,0.030017,28.653493,2018-09-30,2018-10-30,69.359112,2.385330,16.830845,2.997245,7.250000
sh603999,2019-06-26,5.700000,5.890000,5.670000,5.840000,0.024561,5637243.000000,32617661.000000,3363840000.000000,3363840000.000000,0.009787,14.223473,2018-09-30,2018-10-26,63.066955,,25.021422,1.981071,5.840000
sz000001,2019-06-26,13.270000,13.500000,13.190000,13.370000,0.006020,54650476.000000,731207282.000000,229566199355.010010,229568399963.420013,0.003183,1403.732672,2018-09-30,2018-10-24,10.200712,2.067194,8.315900,1.077420,13.370000
sz000002,2019-06-26,27.850000,27.990000,27.710000,27.790000,-0.003228,18469647.000000,514385338.000000,269984575494.970001,306778034107.789978,0.001901,3118.399905,2018-09-30,2018-10-26,9.916854,1.570574,7.691456,2.191243,27.790000
sz000004,2019-06-26,22.370000,23.280000,21.760000,22.140000,-0.016000,825100.000000,18404872.000000,1837911893.760000,1859243783.760000,0.009939,86.771904,2018-09-30,2018-10-31,163.033873,15.354932,245.182724,14.631245,22.140000
sz000005,2019-06-26,3.040000,3.120000,3.040000,3.050000,-0.012945,12680781.000000,39086933.000000,3226736038.100000,3228537368.100000,0.011986,31.182443,2018-09-30,2018-10-30,84.722222,44.485283,448.529412,2.429311,3.050000
sz000006,2019-06-26,5.540000,5.550000,5.470000,5.500000,-0.005425,3849820.000000,21227559.000000,7412823979.000000,7424972747.500000,0.002856,355.512258,2018-09-30,2018-10-27,7.924282,2.902765,24.729819,1.318970,5.500000
sz000007,2019-06-26,7.040000,7.060000,6.950000,6.990000,-0.007102,2839250.000000,19841898.000000,2159546827.560000,2421671827.560000,0.009190,84.264286,2018-09-30,2018-10-31,-957.534247,9.031089,932.000000,6.402271,6.990000
sz000008,2019-06-26,3.820000,3.840000,3.800000,3.810000,-0.005222,8250472.000000,31503963.000000,9855012339.719999,10594830268.260000,0.003190,101.769562,2018-09-30,2018-10-20,12.227214,6.581152,-16.429495,1.509987,3.810000
sz000009,2019-06-26,5.900000,5.940000,5.780000,5.810000,-0.023529,25751239.000000,150331368.000000,12315974467.650000,12487694281.510000,0.012148,58.060673,2018-09-30,2018-10-30,265.296804,1.891583,5.204694,2.454169,5.810000
sz000010,2019-06-26,3.380000,3.400000,3.340000,3.350000,-0.008876,989300.000000,3329372.000000,1749271168.300000,2746513288.550000,0.001895,36.085979,2018-09-30,2018-10-30,-2.169268,3.044087,-30.537830,2.848155,3.350000
sz000011,2019-06-26,9.460000,9.740000,9.460000,9.590000,0.003138,2104491.000000,20260495.000000,1686522573.750000,5715439492.280000,0.011967,37.012465,2018-09-30,2018-10-31,30.799750,5.458662,100.491241,2.038387,9.590000
sz000012,2019-06-26,4.220000,4.240000,4.180000,4.230000,0.009547,12234656.000000,51493767.000000,7517293676.550000,12111662560.230000,0.006884,134.573167,2018-09-30,2018-10-30,21.181841,1.313893,6.398921,1.503992,4.230000
sz000014,2019-06-26,9.800000,9.920000,9.730000,9.780000,-0.001021,1168800.000000,11467640.000000,1972676728.860000,1972676728.860000,0.005795,89.329207,2018-09-30,2018-10-27,364.905350,4.855973,14.192516,2.681667,9.780000
sz000016,2019-06-26,4.280000,4.320000,4.260000,4.280000,-0.004651,6360800.000000,27304010.000000,6833337999.720000,10306006346.240000,0.003984,100.851318,2018-09-30,2018-10-31,1.923509,0.560256,-2.824523,1.285749,4.280000
sz000017,2019-06-26,4.540000,4.570000,4.480000,4.530000,-0.006579,3185500.000000,14432649.000000,1372503966.240000,2497606199.910000,0.010514,14.741241,2018-09-30,2018-10-26,604.000000,13.183628,823.636364,147.077922,4.530000
sz000018,2019-06-26,1.360000,1.430000,1.350000,1.420000,0.036496,19124227.000000,26713353.000000,1413730292.460000,2411507915.620000,0.019209,10.303134,2018-09-30,2018-10-31,-211.940299,0.158242,8.289550,1.156163,1.420000
sz000019,2019-06-26,7.240000,7.260000,7.150000,7.170000,-0.009669,3905070.000000,28111904.000000,2982394740.120000,8263677771.180000,0.009388,38.963303,2018-09-30,2018-10-30,-62.614844,5.109214,-151.765832,3.938446,7.170000
sz000020,2019-06-26,10.860000,11.140000,10.750000,11.050000,0.016559,1067210.000000,11788073.000000,2001877570.550000,3128931558.350000,0.005891,21.178089,2018-09-30,2018-10-30,2762.500000,6.141615,-118.308351,9.742550,11.050000
sz000021,2019-06-26,8.230000,8.430000,8.170000,8.320000,0.002410,12675405.000000,105580408.000000,12224801164.160000,12240877900.160000,0.008627,121.388882,2018-09-30,2018-10-31,23.860052,0.796838,13.378357,1.980622,8.320000
sz000023,2019-06-26,12.820000,13.090000,12.820000,12.990000,0.000000,923000.000000,11976630.000000,1802443544.610000,1802443557.600000,0.006652,34.583759,2018-09-30,2018-10-30,245.557656,1.736786,21.309055,4.333901,12.990000
sz000025,2019-06-26,20.940000,21.480000,20.750000,21.070000,0.000950,4900314.000000,103368892.000000,5707475290.930000,6263723312.000000,0.018090,57.566091,2018-09-30,2018-10-30,146.276581,29.908756,-133.905249,9.092233,21.070000
sz000026,2019-06-26,7.850000,7.910000,7.800000,7.880000,0.001271,1817763.000000,14305022.000000,2810924979.840000,3490594774.400000,0.005096,65.642827,2018-09-30,2018-10-20,20.786072,1.193639,7.023799,1.355209,7.880000
sz000027,2019-06-26,6.240000,6.260000,6.180000,6.220000,0.000000,6515378.000000,40564599.000000,24659137733.340000,24659137733.340000,0.001643,89.164398,2018-09-30,2018-10-31,44.928415,2.234084,4.587147,1.179170,6.220000
sz000028,2019-06-26,40.750000,41.480000,40.610000,41.240000,0.005608,1036012.000000,42601244.000000,12691377158.959999,17655956737.680000,0.003366,162.313353,2018-09-30,2018-10-27,15.097161,0.563940,13.326906,1.618835,41.240000
sz000030,2019-06-26,4.770000,4.800000,4.710000,4.760000,-0.004184,1852081.000000,8822635.000000,8332675676.920000,8618228043.600000,0.001058,15.787714,2018-09-30,2018-10-30,9.669260,1.421531,17.687416,1.439480,4.760000
sz000031,2019-06-26,6.530000,6.540000,6.440000,6.470000,-0.004615,5577424.000000,36170015.000000,11734787531.790001,25400381080.389999,0.003075,92.225634,2018-09-30,2018-10-31,9.002889,0.882996,6.032779,1.617193,6.470000
sz000032,2019-06-26,9.480000,9.680000,9.470000,9.530000,-0.022564,2164069.000000,20685120.000000,3919533279.800000,3937983369.330000,0.005262,39.871165,2018-09-30,2018-10-27,60.857410,1.717451,22.283826,2.983206,9.530000
sz000034,2019-06-26,13.020000,13.300000,13.010000,13.120000,0.003058,3266865.000000,43089356.000000,6421596345.920000,8581404094.080000,0.006675,39.656311,2018-09-30,2018-10-29,11.555056,10.418145,-25.489614,2.371865,13.120000
sz000035,2019-06-26,5.960000,6.570000,5.720000,6.030000,0.010050,118861596.000000,749026385.000000,7724969697.060000,14705580280.950001,0.092782,27.826058,2018-09-30,2018-10-23,31.340956,2.472573,37.616968,2.557469,6.030000
sz000036,2019-06-26,7.600000,7.670000,7.580000,7.640000,0.001311,9235351.000000,70476046.000000,8681664042.040001,8720966119.680000,0.008127,59.300679,2018-09-30,2018-10-31,8.711517,43.226117,4.504983,1.899694,7.640000
sz000037,2019-06-26,13.100000,13.460000,12.950000,13.370000,0.015186,3555719.000000,47297549.000000,4531012927.070000,8058935908.520000,0.010492,78.471908,2018-09-30,2018-10-26,142.841880,5.991692,14.637618,4.037933,13.370000
sz000038,2019-06-26,7.250000,7.380000,7.220000,7.300000,0.008287,6497814.000000,47540220.000000,1423046699.200000,3816275158.700000,0.033333,23.265408,2018-09-30,2018-10-31,12.248322,2.299913,-20.732746,0.706351,7.300000
sz000039,2019-06-26,13.480000,13.480000,13.340000,13.420000,-0.001488,4904104.000000,65717831.000000,17013501582.000000,40060192787.120003,0.003868,347.076313,2018-09-30,2018-10-30,11.878209,0.680954,60.260440,1.239242,13.420000
sz000040,2019-06-26,6.750000,6.800000,6.690000,6.700000,-0.013255,10590840.000000,71289424.000000,7104099538.800000,9962054922.299999,0.009988,30.675037,2018-09-30,2018-10-30,5.499918,1.888828,-4.597859,0.698222,6.700000
sz000042,2019-06-26,10.080000,10.170000,10.050000,10.120000,0.002973,744713.000000,7539208.000000,6699964610.680000,6728091126.680000,0.001125,131.707254,2018-09-30,2018-10-30,6.022992,1.346816,2.151503,0.960609,10.120000
sz000043,2019-06-26,11.750000,11.990000,11.520000,11.720000,-0.003401,10623540.000000,124992517.000000,7815126473.800000,7816787795.520000,0.015932,97.708685,2018-09-30,2018-10-31,7.634972,1.456872,4.992073,1.625849,11.720000
sz000045,2019-06-26,6.930000,7.050000,6.910000,7.010000,0.008633,3184196.000000,22248036.000000,3204191078.990000,3584031784.490000,0.006966,20.519744,2018-09-30,2018-10-30,121.913043,2.894418,-16.871239,1.485138,7.010000
sz000046,2019-06-26,5.800000,5.800000,5.690000,5.710000,-0.030560,10524992.000000,60406688.000000,29550439575.720001,29670305745.759998,0.002034,185.263658,2018-09-30,2018-10-31,8.510955,2.155795,5.086407,1.401674,5.710000
sz000048,2019-06-26,19.760000,19.890000,19.660000,19.800000,-0.005525,171900.000000,3399731.000000,7630766866.800000,7737219685.800000,0.000446,115.926312,2018-09-30,2018-10-31,18.741126,2.895761,5.736802,7.037248,19.800000
sz000049,2019-06-26,26.580000,26.920000,26.430000,26.750000,-0.000747,3807365.000000,101527979.000000,5490269991.500000,5490269991.500000,0.018550,144.665149,2018-09-30,2018-10-30,14.265481,0.657635,-152.079504,3.410164,26.750000
sz000050,2019-06-26,13.470000,13.580000,13.330000,13.450000,-0.003704,8304416.000000,111880183.000000,24477084827.599998,27547255035.950001,0.004563,111.873015,2018-09-30,2018-10-26,20.409849,1.798601,8.758791,1.053097,13.450000
sz000055,2019-06-26,5.220000,5.270000,5.170000,5.220000,0.003846,5042850.000000,26348069.000000,3540641978.880000,5864065466.580000,0.007435,51.594058,2018-09-30,2018-10-18,5.703204,1.659255,22.861210,1.897119,5.220000
sz000056,2019-06-26,4.430000,4.470000,4.400000,4.430000,-0.004494,3949204.000000,17500518.000000,4008095332.180000,5206779980.240000,0.004365,21.128688,2018-09-30,2018-10-30,31.109551,9.476179,7.072158,0.964259,4.430000
sz000058,2019-06-26,5.660000,5.730000,5.630000,5.650000,-0.001767,2225900.000000,12670322.000000,3039845820.850000,6981457806.850000,0.004137,25.999305,2018-09-30,2018-10-30,24.207369,5.224926,22.113503,3.529265,5.650000
sz000059,2019-06-26,6.490000,6.490000,6.400000,6.470000,-0.001543,9055716.000000,58425879.000000,10348370854.070000,10348393214.389999,0.005662,10.588276,2018-09-30,2018-10-23,6.440731,0.347758,3.237432,0.815586,6.470000
sz000060,2019-06-26,4.790000,4.820000,4.760000,4.770000,-0.016495,24548806.000000,117415605.000000,17020438473.150000,17027399009.790001,0.006880,177.162110,2018-09-30,2018-10-30,15.290288,0.633115,6.046016,1.688518,4.770000
sz000061,2019-06-26,5.470000,5.540000,5.430000,5.510000,0.000000,4413236.000000,24241070.000000,9339477957.740000,9350272361.809999,0.002604,120.439150,2018-09-30,2018-10-30,160.468857,5.581001,6.646753,1.961457,5.510000
sz000062,2019-06-26,13.410000,13.650000,13.350000,13.420000,-0.003712,3703537.000000,49889733.000000,9668369645.440001,9680071107.080000,0.005141,96.167014,2018-09-30,2018-10-26,23.299685,5.147615,156.142943,3.137715,13.420000
sz000063,2019-06-26,31.300000,31.900000,31.050000,31.480000,-0.003167,73898229.000000,2335853168.000000,108088731343.199997,131985309617.639999,0.021522,545.014898,2018-09-30,2018-10-26,-20.034366,1.304238,788.972431,5.808118,31.480000
sz000065,2019-06-26,8.930000,9.050000,8.860000,8.990000,0.002230,3497849.000000,31369535.000000,5654203017.940000,6917853635.900000,0.005561,136.908952,2018-09-30,2018-10-31,10.436499,0.575559,-19.986661,1.713883,8.990000
sz000066,2019-06-26,9.950000,10.120000,9.880000,9.910000,-0.024606,56805393.000000,567334003.000000,24683008522.279999,29097400699.599998,0.022807,112.438149,2018-09-30,2018-10-31,57.151096,0.180293,294.065282,4.817227,9.910000
sz000068,2019-06-26,4.400000,4.440000,4.340000,4.400000,0.004566,8138630.000000,35660298.000000,4429350481.600000,4429354441.600000,0.008085,10.031108,2018-09-30,2018-10-30,-586.666667,24.496022,241.758242,7.294430,4.400000
sz000069,2019-06-26,6.940000,6.980000,6.910000,6.920000,-0.004317,22439241.000000,155655643.000000,48427121111.879997,56772243391.800003,0.003206,300.256190,2018-09-30,2018-10-26,6.583181,1.838614,-3.038221,1.098348,6.920000
sz000070,2019-06-26,12.500000,12.750000,12.360000,12.460000,-0.010326,20760517.000000,260835836.000000,7480505585.840000,7812354535.160000,0.034580,43.153355,2018-09-30,2018-10-30,36.425075,1.702395,-45.365976,4.426080,12.460000
sz000078,2019-06-26,3.460000,3.580000,3.430000,3.560000,0.028902,27003024.000000,95663090.000000,6609690689.280000,9834796394.920000,0.014544,75.090148,2018-09-30,2018-10-30,14.205906,0.246158,-5.095177,1.584546,3.560000
sz000088,2019-06-26,5.420000,5.500000,5.410000,5.470000,0.003670,2641149.000000,14436644.000000,10623834000.000000,10623834000.000000,0.001360,40.188826,2018-09-30,2018-10-25,25.287105,42.914679,58.016300,1.641236,5.470000
sz000089,2019-06-26,8.750000,8.830000,8.710000,8.790000,0.000000,6657968.000000,58465124.000000,18026263975.320000,18026263984.110001,0.003247,62.923496,2018-09-30,2018-10-27,24.539363,6.105320,14.933741,1.561168,8.790000
sz000090,2019-06-26,5.060000,5.060000,4.980000,5.000000,-0.011858,6837207.000000,34255123.000000,7186254805.000000,7186713210.000000,0.004757,35.196864,2018-09-30,2018-10-30,39.817147,0.914498,-3.461296,1.541989,5.000000
sz000096,2019-06-26,9.890000,9.960000,9.680000,9.730000,-0.023092,1018282.000000,9948943.000000,4970551040.000000,5137440000.000000,0.001993,25.881512,2018-09-30,2018-10-30,41.562908,5.159504,107.267967,2.088338,9.730000
sz000099,2019-06-26,7.010000,7.660000,7.010000,7.350000,0.038136,8559706.000000,62709459.000000,4454617587.000000,4454617587.000000,0.014123,27.798610,2018-09-30,2018-10-30,47.067826,3.541517,10.477358,1.476290,7.350000
sz000100,2019-06-26,3.230000,3.270000,3.220000,3.260000,0.003077,51419419.000000,167327775.000000,41670443875.220001,44171854132.820000,0.004023,10.099969,2018-09-30,2018-10-30,13.600878,0.390037,5.075047,1.516004,3.260000
sz000150,2019-06-26,5.680000,5.830000,5.600000,5.700000,0.007067,11424083.000000,65469332.000000,3281531695.500000,3573482913.900000,0.019844,22.473521,2018-09-30,2018-10-31,21.138252,3.360212,7.944465,2.051983,5.700000
sz000151,2019-06-26,11.950000,11.990000,11.830000,11.920000,-0.004177,2019100.000000,24057783.000000,3177204086.640000,3528081600.000000,0.007575,32.884261,2018-09-30,2018-10-24,40.928068,2.860604,-8.068482,3.652794,11.920000
sz000153,2019-06-26,6.370000,6.400000,6.300000,6.340000,0.000000,1827000.000000,11588415.000000,1977935638.200000,1978975398.200000,0.005856,35.223127,2018-09-30,2018-10-31,32.714138,1.228629,46.755162,1.580141,6.340000
sz000155,2019-06-26,4.290000,4.350000,4.250000,4.270000,-0.009281,6447300.000000,27732199.000000,4001844000.000000,5422900000.000000,0.006879,6.481595,2018-09-30,2018-10-31,37.260035,6.840690,12.584733,1.829869,4.270000
sz000156,2019-06-26,11.160000,11.400000,11.140000,11.240000,0.003571,5690678.000000,64190953.000000,14390519576.639999,16110875378.480000,0.004445,18.058824,2018-09-30,2018-10-31,24.584427,4.479742,12.393869,1.530209,11.240000
sz000157,2019-06-26,5.940000,6.020000,5.910000,5.990000,0.001672,47445488.000000,283676656.000000,37664564367.599998,46773134431.669998,0.007546,409.069598,2018-09-30,2018-10-31,34.866123,2.293718,9.774804,1.247813,5.990000
sz000158,2019-06-26,5.590000,5.650000,5.560000,5.580000,-0.010638,4940890.000000,27707169.000000,9062816259.600000,9223042282.379999,0.003042,16.479400,2018-09-30,2018-10-31,28.703704,0.796978,178.274760,1.546135,5.580000
sz000159,2019-06-26,7.990000,8.100000,7.830000,7.870000,-0.013784,19687594.000000,156447111.000000,3782998764.910000,3782998764.910000,0.040957,25.103439,2018-09-30,2018-10-30,275.174825,5.568736,-114.723032,1.786606,7.870000
sz000166,2019-06-26,5.010000,5.050000,4.980000,5.010000,-0.013780,37704311.000000,189239787.000000,112897415167.050003,112905082240.589996,0.001673,7.160095,2018-09-30,2018-10-27,25.149657,,-2.927389,1.650623,5.010000
sz000301,2019-06-26,5.580000,5.580000,5.510000,5.520000,-0.001808,3491378.000000,19319967.000000,6724665170.880000,22240373785.439999,0.002866,13.450387,2018-09-30,2018-10-31,22.874781,9.860892,35.898059,1.772646,5.520000
sz000333,2019-06-26,51.510000,51.830000,51.320000,51.510000,0.001361,20254883.000000,1043841121.000000,331900155983.250000,339392825617.109985,0.003144,232.851331,2018-09-30,2018-10-31,17.113660,1.625601,14.650697,4.239853,51.510000
sz000338,2019-06-26,12.200000,12.380000,12.120000,12.250000,-0.002443,39932435.000000,489114191.000000,51987029244.500000,97189955213.750000,0.009410,229.690374,2018-09-30,2018-10-31,11.958219,0.664448,5.847814,2.620825,12.250000
sz000400,2019-06-26,9.080000,9.190000,9.050000,9.140000,0.000000,4119116.000000,37659066.000000,9214829673.559999,9216111604.260000,0.004086,71.142643,2018-09-30,2018-10-26,19.698276,1.254524,47.162023,1.195193,9.140000
sz000401,2019-06-26,17.010000,17.500000,16.820000,17.300000,0.012881,16541994.000000,286244515.000000,23306863199.799999,23312146394.900002,0.012279,73.591252,2018-09-30,2018-10-18,19.849908,2.150548,5.972628,2.099623,17.300000
sz000402,2019-06-26,7.560000,7.740000,7.560000,7.720000,0.015789,6697411.000000,51523950.000000,23064007327.520000,23074538882.040001,0.002242,195.163074,2018-09-30,2018-10-31,9.162589,1.191993,-1.611673,0.807700,7.720000
sz000403,2019-06-26,27.180000,27.320000,27.060000,27.100000,-0.002209,333200.000000,9054638.000000,7354162609.400000,7386852932.900000,0.001228,115.563426,2018-09-30,2018-10-31,96.304193,13.003121,165.749235,11.577733,27.100000
sz000404,2019-06-26,4.280000,4.320000,4.250000,4.280000,-0.004651,1940797.000000,8331123.000000,2973045414.120000,2978862785.840000,0.002794,14.548908,2018-09-30,2018-10-18,61.690313,0.354580,11.693812,0.954284,4.280000
sz000407,2019-06-26,3.880000,3.940000,3.840000,3.930000,0.012887,7266558.000000,28452540.000000,2930334164.790000,3458732698.080000,0.009746,43.037116,2018-09-30,2018-10-30,50.000000,1.220497,21.393576,1.526807,3.930000
