code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002123,2019-07-04,14.060000,14.320000,13.650000,13.950000,-0.018297,32497752.000000,451993774.000000,8917206773.400000,11307960940.049999,0.050839,102.331914,2018-09-30,2018-10-26,63.815188,6.660851,39.130435,2.428198,13.950000
sz002124,2019-07-04,14.300000,14.370000,13.820000,14.100000,-0.008439,40350685.000000,567979142.000000,13253993091.000000,16350756181.799999,0.042926,157.905893,2018-09-30,2018-10-30,88.345865,1.905642,28.652713,5.318948,14.100000
sz002125,2019-07-04,5.900000,5.920000,5.790000,5.800000,-0.016949,7562540.000000,44181866.000000,2004479913.000000,2004479913.000000,0.021882,23.954792,2018-09-30,2018-10-25,45.851279,3.223501,18.007948,2.768564,5.800000
sz002126,2019-07-04,7.620000,7.650000,7.530000,7.610000,-0.001312,5229831.000000,39683386.000000,5831959206.120000,6096231463.040000,0.006824,41.835728,2018-09-30,2018-10-27,16.656033,1.015067,18.138322,1.724990,7.610000
sz002127,2019-07-04,11.420000,11.420000,10.800000,11.000000,-0.038462,19237196.000000,212077601.000000,20292616553.000000,27003574433.000000,0.010428,109.804877,2018-09-30,2018-10-22,30.378349,11.794071,37.983425,8.015156,11.000000
sz002128,2019-07-04,8.800000,8.820000,8.720000,8.750000,-0.001142,4793412.000000,42032898.000000,14300767442.500000,14300811638.750000,0.002933,22.325572,2018-09-30,2018-10-29,6.968225,2.559819,7.182729,1.206115,8.750000
sz002129,2019-07-04,9.750000,9.860000,9.680000,9.720000,0.000000,17710437.000000,172983360.000000,25701978439.799999,27071720917.560001,0.006698,40.881323,2018-09-30,2018-10-29,46.753247,3.438995,21.872187,2.063519,9.720000
sz002130,2019-07-04,5.220000,5.310000,5.200000,5.220000,-0.003817,14566304.000000,76465561.000000,4938836987.880000,6586852103.640000,0.015396,106.597742,2018-09-30,2018-10-30,32.604622,1.833085,58.850056,2.334317,5.220000
sz002131,2019-07-04,1.940000,1.970000,1.910000,1.930000,0.015789,79017226.000000,153046475.000000,8703866257.590000,12839937632.180000,0.017521,84.320403,2018-09-30,2018-10-29,21.302428,1.162625,-20.251836,1.286495,1.930000
sz002132,2019-07-04,2.900000,2.940000,2.890000,2.910000,0.003448,7747400.000000,22527913.000000,3644707528.740000,3656410352.730000,0.006186,16.497485,2018-09-30,2018-10-20,-59.753593,1.244474,-12.921847,1.299687,2.910000
sz002133,2019-07-04,3.470000,3.530000,3.450000,3.510000,0.011527,5346469.000000,18699342.000000,2228699571.930000,2717246054.250000,0.008420,10.274605,2018-09-30,2018-10-30,7.135230,1.617401,-5.149188,0.865600,3.510000
sz002134,2019-07-04,7.620000,7.700000,7.500000,7.610000,0.006614,2786107.000000,21225652.000000,1870916734.480000,1870916734.480000,0.011333,9.525490,2018-09-30,2018-10-30,415.846995,4.875858,72.892720,4.405720,7.610000
sz002135,2019-07-04,5.590000,5.640000,5.560000,5.610000,0.005376,4035833.000000,22576834.000000,5377246603.410000,5802996342.000000,0.004211,17.491222,2018-09-30,2018-10-29,31.714431,0.925787,72.170661,1.448986,5.610000
sz002136,2019-07-04,8.420000,8.510000,8.350000,8.370000,-0.009467,1717224.000000,14453902.000000,1791258343.200000,1799717400.000000,0.008024,17.235633,2018-09-30,2018-10-27,17.218464,3.004037,16.542768,2.553016,8.370000
sz002137,2019-07-04,6.890000,6.910000,6.780000,6.830000,-0.005822,5702836.000000,38908861.000000,2491885264.470000,3955003841.600000,0.015631,22.603481,2018-09-30,2018-10-30,42.794486,8.340497,42.264851,2.214297,6.830000
sz002138,2019-07-04,18.370000,18.660000,18.180000,18.510000,0.004341,9464660.000000,174852490.000000,12939680748.299999,15030811422.540001,0.013539,121.335769,2018-09-30,2018-10-20,33.061717,12.240080,24.493208,3.612294,18.510000
sz002139,2019-07-04,5.920000,5.970000,5.850000,5.890000,-0.005068,5483187.000000,32332125.000000,4618673733.370000,6002184067.590000,0.006992,97.732118,2018-09-30,2018-10-30,22.511469,1.088952,39.595801,2.906854,5.890000
sz002140,2019-07-04,8.980000,9.040000,8.630000,8.690000,-0.029050,13780599.000000,121046477.000000,3819850881.990000,3876040100.460000,0.031350,73.861897,2018-09-30,2018-10-23,-112.885962,1.291703,-46.614850,2.263499,8.690000
sz002141,2019-07-04,3.720000,3.740000,3.640000,3.650000,-0.013514,4674700.000000,17186560.000000,2323619200.000000,4141496294.350000,0.007343,29.423181,2018-09-30,2018-10-19,376.288660,0.810797,68.609023,3.145738,3.650000
sz002142,2019-07-04,24.470000,24.710000,23.660000,23.780000,-0.025010,24738673.000000,593178432.000000,110121552789.039993,123860145473.899994,0.005342,48.097094,2018-09-30,2018-10-30,11.287796,4.736237,-4.442369,1.973444,23.780000
sz002143,2019-07-04,1.330000,1.370000,1.310000,1.350000,0.007463,15034735.000000,20149316.000000,1315067252.850000,2389276148.400000,0.015434,4.318063,2018-09-30,2018-10-30,-7.821553,0.053059,-190.140845,1.039821,1.350000
sz002144,2019-07-04,10.610000,10.710000,10.610000,10.660000,0.000000,553100.000000,5894461.000000,1498205393.360000,1884288537.820000,0.003935,11.806998,2018-09-30,2018-10-26,18.550320,3.612419,30.602490,1.145708,10.660000
sz002145,2019-07-04,4.240000,4.350000,4.210000,4.290000,0.000000,21029345.000000,90406528.000000,4290860964.390000,6826443521.040000,0.021025,12.987630,2018-09-30,2018-10-26,17.573481,1.413306,13.964285,2.139873,4.290000
sz002146,2019-07-04,9.800000,10.190000,9.780000,10.060000,0.024440,74565799.000000,749688530.000000,39150233880.879997,43742528341.059998,0.019160,102.189318,2018-09-30,2018-10-26,6.540112,1.866790,2.351291,1.472698,10.060000
sz002147,2019-07-04,2.110000,2.190000,2.110000,2.150000,0.009390,14190181.000000,30540707.000000,1154522065.050000,3930364292.250000,0.026426,7.399779,2018-09-30,2018-10-31,2.753233,2.562825,1.733172,0.481912,2.150000
sz002148,2019-07-04,6.450000,6.490000,6.310000,6.390000,-0.007764,8379692.000000,53555552.000000,2834678609.640000,3623197523.130000,0.018890,66.808961,2018-09-30,2018-10-27,56.824865,8.470731,30.036761,3.132254,6.390000
sz002149,2019-07-04,10.120000,10.230000,9.710000,10.050000,0.008024,15843666.000000,156960516.000000,4274659703.700000,4275413453.700000,0.037249,31.384164,2018-09-30,2018-10-27,77.794458,1.804811,-2161.692816,2.433639,10.050000
sz002150,2019-07-04,5.510000,5.600000,5.510000,5.540000,0.005445,2184568.000000,12132786.000000,1519311128.440000,1519311133.980000,0.007966,30.970957,2018-09-30,2018-10-24,20.080313,1.961074,27.733564,1.730002,5.540000
sz002151,2019-07-04,23.960000,24.660000,23.860000,24.310000,0.012073,11974464.000000,291510246.000000,7039679273.770000,12470524692.340000,0.041351,141.946023,2018-09-30,2018-10-23,150.283495,6.462458,147.465112,2.850292,24.310000
sz002152,2019-07-04,6.760000,6.780000,6.700000,6.770000,0.005944,8859599.000000,59699975.000000,16203050496.990000,16308889048.270000,0.003702,109.893790,2018-09-30,2018-10-29,24.698236,1.555799,19.871080,1.941659,6.770000
sz002153,2019-07-04,36.130000,36.700000,35.650000,35.950000,0.001393,3184233.000000,115075941.000000,17416194709.900002,38351055670.349998,0.006573,623.241113,2018-09-30,2018-10-27,84.054399,6.454321,53.635783,4.616363,35.950000
sz002154,2019-07-04,3.350000,3.360000,3.320000,3.330000,-0.002994,4094963.000000,13660732.000000,3687704860.410000,4054647540.420000,0.003698,39.603187,2018-09-30,2018-10-27,32.551320,1.793920,10.909091,1.606306,3.330000
sz002155,2019-07-04,10.050000,10.180000,9.660000,9.740000,-0.032771,49113714.000000,488007133.000000,11706775349.959999,11707864476.760000,0.040862,26.132207,2018-09-30,2018-10-26,51.276622,1.966654,27.802158,2.477922,9.740000
sz002156,2019-07-04,8.740000,8.830000,8.570000,8.650000,-0.010297,10510040.000000,91308245.000000,9977812246.900000,9979544547.799999,0.009111,24.536938,2018-09-30,2018-10-27,61.288476,2.800369,19.481520,1.621854,8.650000
sz002157,2019-07-04,17.700000,17.970000,17.410000,17.850000,0.010759,42789502.000000,756710035.000000,38707968313.349998,42330199055.550003,0.019732,274.041915,2018-09-30,2018-10-18,238.219923,0.732846,48.840612,6.640554,17.850000
sz002158,2019-07-04,8.990000,9.030000,8.840000,8.880000,-0.008929,5417474.000000,48274374.000000,4697103075.120000,4753184475.360000,0.010242,34.514138,2018-09-30,2018-10-20,18.952042,2.991669,56.594720,2.647017,8.880000
sz002159,2019-07-04,15.610000,15.930000,15.510000,15.530000,-0.005125,1257636.000000,19765357.000000,2151670784.300000,2153493322.980000,0.009077,23.637791,2018-09-30,2018-10-24,14.263409,5.024006,6.758639,2.186646,15.530000
sz002160,2019-07-04,3.620000,3.640000,3.540000,3.550000,-0.016620,2661518.000000,9513661.000000,2149833519.850000,2685917472.050000,0.004395,7.494221,2018-09-30,2018-10-22,29.338843,0.875987,7.972154,0.795287,3.550000
sz002161,2019-07-04,7.210000,7.210000,7.120000,7.170000,-0.001393,8822345.000000,63132148.000000,5008868517.540000,5304060558.000000,0.012629,76.796665,2018-09-30,2018-10-30,-103.165468,9.821716,-55.026861,3.523342,7.170000
sz002162,2019-07-04,3.480000,3.610000,3.470000,3.520000,0.032258,9864950.000000,34711387.000000,3002637425.920000,3005288000.000000,0.011565,7.765405,2018-09-30,2018-10-27,160.730594,3.615660,32.622799,3.359420,3.520000
sz002163,2019-07-04,5.290000,5.490000,5.290000,5.340000,0.005650,7233308.000000,39119116.000000,4290241696.320000,4290957000.000000,0.009003,24.939029,2018-09-30,2018-10-30,-392.647059,0.941188,8.953722,6.478224,5.340000
sz002164,2019-07-04,4.260000,4.270000,4.170000,4.180000,-0.011820,7901800.000000,33351151.000000,1838963441.260000,2923271638.760000,0.017961,13.207426,2018-09-30,2018-10-25,-0.957135,3.716864,-8.086671,15.809380,4.180000
sz002165,2019-07-04,4.980000,5.010000,4.900000,4.950000,0.000000,2511297.000000,12417015.000000,2610470837.700000,2980187644.500000,0.004762,37.041085,2018-09-30,2018-10-30,261.411000,1.520659,-458.068817,2.012150,4.950000
sz002166,2019-07-04,8.240000,8.270000,8.000000,8.050000,-0.020681,8894853.000000,72124604.000000,2848570955.300000,3520114964.100000,0.025137,57.361961,2018-09-30,2018-10-29,21.248527,8.022456,-32.191664,3.722137,8.050000
sz002167,2019-07-04,8.060000,8.350000,7.900000,7.930000,-0.005019,26495137.000000,215865101.000000,4905509895.000000,4924101780.000000,0.042831,62.310333,2018-09-30,2018-10-30,-124.100156,8.717878,12.377088,4.696476,7.930000
sz002168,2019-07-04,8.690000,8.700000,8.600000,8.670000,0.004635,4187468.000000,36202102.000000,6889005504.810000,7058590054.560000,0.005270,130.150747,2018-09-30,2018-10-23,22.094801,31.254619,31.839882,3.813839,8.670000
sz002169,2019-07-04,5.620000,5.630000,5.430000,5.460000,-0.021505,15426906.000000,84939812.000000,4123392889.980000,4301344287.240000,0.020428,41.499746,2018-09-30,2018-10-30,34.556729,1.334825,-30.305929,1.547114,5.460000
sz002170,2019-07-04,3.620000,3.780000,3.580000,3.670000,0.019444,21522717.000000,79001690.000000,2402493072.550000,3254785841.090000,0.032878,29.553008,2018-09-30,2018-10-30,-28.829537,1.328461,15.184113,1.698917,3.670000
sz002171,2019-07-04,6.350000,6.350000,6.240000,6.310000,0.007987,4677314.000000,29377923.000000,6644623982.020000,7554727737.960000,0.004442,31.592465,2018-09-30,2018-10-25,16.351386,0.367541,20.708894,1.892281,6.310000
sz002172,2019-07-04,4.070000,4.110000,4.040000,4.100000,0.014851,6518214.000000,26571113.000000,2840085051.100000,3183573580.100000,0.009410,12.355660,2018-09-30,2018-10-23,506.172840,0.748012,-6.545338,1.679158,4.100000
sz002173,2019-07-04,6.990000,7.040000,6.890000,6.980000,0.002874,3057000.000000,21272352.000000,2588934824.640000,3174897427.700000,0.008242,21.245462,2018-09-30,2018-10-25,18.859768,10.298722,18.880173,0.856999,6.980000
sz002174,2019-07-04,18.500000,19.170000,18.500000,18.750000,0.013514,13710640.000000,259440828.000000,12042406087.500000,16658772618.750000,0.021347,58.094896,2018-09-30,2018-10-26,18.625211,3.507697,42.642711,4.037120,18.750000
sz002175,2019-07-04,2.220000,2.250000,2.210000,2.230000,0.004505,11882812.000000,26449665.000000,1336690394.590000,1680925412.760000,0.019824,14.435934,2018-09-30,2018-10-30,-4.332621,1.441300,9.674620,1.785000,2.230000
sz002176,2019-07-04,4.950000,4.980000,4.910000,4.920000,0.002037,10920706.000000,53973929.000000,7224086474.280000,8395121858.520000,0.007438,63.717980,2018-09-30,2018-10-31,19.951338,6.814678,-8.466701,1.702422,4.920000
sz002177,2019-07-04,5.880000,5.920000,5.680000,5.700000,-0.025641,26491620.000000,152688049.000000,3673760431.800000,4338790375.800000,0.041103,50.344071,2018-09-30,2018-10-30,1140.000000,3.909798,15.472313,2.579769,5.700000
sz002178,2019-07-04,3.900000,3.940000,3.860000,3.860000,-0.010256,2979000.000000,11606669.000000,2741432798.860000,2748910580.000000,0.004195,25.227846,2018-09-30,2018-10-26,48.189763,2.523925,41.774892,2.400945,3.860000
sz002179,2019-07-04,34.790000,35.860000,34.610000,34.870000,0.007803,12915995.000000,454331495.000000,27371155241.099998,27580109496.830002,0.016455,270.224480,2018-09-30,2018-10-26,39.679345,5.796227,178.331336,6.519607,34.870000
sz002180,2019-07-04,22.180000,22.180000,21.750000,21.780000,-0.010000,2738547.000000,60077724.000000,21690115203.240002,23161142174.939999,0.002750,103.987560,2018-09-30,2018-10-30,11.371587,6.049758,13.587024,5.081424,21.780000
sz002181,2019-07-04,4.840000,4.840000,4.730000,4.750000,-0.010417,4293904.000000,20475806.000000,5388554740.750000,5515026326.500000,0.003785,10.273460,2018-09-30,2018-10-31,35.607196,4.267768,43.339416,1.400973,4.750000
sz002182,2019-07-04,7.660000,7.660000,7.520000,7.560000,-0.015625,8271612.000000,62779849.000000,3699240451.200000,4886954387.280000,0.016904,24.535223,2018-09-30,2018-10-25,18.506642,0.708905,11.425216,2.838421,7.560000
sz002183,2019-07-04,4.760000,4.800000,4.690000,4.710000,-0.008421,8328300.000000,39445830.000000,9987009492.510000,9997906727.490000,0.003928,70.195192,2018-09-30,2018-10-30,20.074121,0.164081,2.791232,1.596605,4.710000
sz002184,2019-07-04,11.580000,11.950000,11.300000,11.420000,0.001754,6116500.000000,71282197.000000,1551522399.100000,2756841091.580000,0.045021,24.561711,2018-09-30,2018-10-30,-64.085297,1.442264,36.082148,2.653592,11.420000
sz002186,2019-07-04,11.830000,11.880000,11.660000,11.740000,-0.011785,1209738.000000,14205087.000000,3596301649.940000,3621366831.700000,0.003949,27.786952,2018-09-30,2018-10-19,28.100898,1.985072,26.297731,2.360840,11.740000
sz002187,2019-07-04,8.370000,8.400000,8.340000,8.370000,0.002395,469851.000000,3933141.000000,2866076894.160000,2866076894.160000,0.001372,19.440283,2018-09-30,2018-10-25,16.105273,0.414505,11.536827,1.101033,8.370000
sz002188,2019-07-04,3.660000,3.670000,3.610000,3.630000,0.000000,972900.000000,3540281.000000,800437607.640000,1073127912.120000,0.004412,7.187903,2018-09-30,2018-10-31,-0.415090,5.955457,-19.075145,-2.202804,3.630000
sz002189,2019-07-04,23.020000,23.630000,22.950000,23.090000,0.006100,5323960.000000,123767111.000000,4541735554.110000,5489935847.920000,0.027067,23.607749,2018-09-30,2018-10-23,92.308094,5.762139,70.026830,7.768227,23.090000
sz002190,2019-07-04,18.400000,18.900000,18.230000,18.600000,0.011970,1892200.000000,35242532.000000,6420503886.600000,6672365779.800000,0.005482,48.916536,2018-09-30,2018-10-25,-31.350076,3.954964,-19.672131,3.415100,18.600000
sz002191,2019-07-04,12.960000,13.070000,12.700000,12.840000,-0.016845,22461187.000000,288787621.000000,16336150699.200001,18808936578.000000,0.017654,79.412610,2018-09-30,2018-10-30,28.791503,6.357889,26.818034,3.094680,12.840000
sz002192,2019-07-04,21.180000,21.350000,20.720000,20.850000,-0.016509,3183401.000000,66737430.000000,4941277841.550000,5413810982.550000,0.013433,63.573463,2018-09-30,2018-10-27,196.142992,15.526725,2171.875000,7.091113,20.850000
sz002194,2019-07-04,14.570000,14.880000,14.300000,14.650000,-0.004079,6699624.000000,97560431.000000,6026080281.700000,8272411427.300000,0.016287,44.425966,2018-09-30,2018-10-31,-41.224675,4.605317,251.654053,5.802510,14.650000
sz002195,2019-07-04,3.930000,3.960000,3.910000,3.920000,0.000000,61595434.000000,242086436.000000,16825382424.480000,17416422102.240002,0.014351,116.223161,2018-09-30,2018-10-25,15.678738,2.344749,39.620922,2.618194,3.920000
sz002196,2019-07-04,6.510000,6.510000,6.420000,6.420000,-0.012308,2276890.000000,14678902.000000,2376252197.220000,3039934341.240000,0.006152,17.964013,2018-09-30,2018-10-26,27.100042,2.143955,246.923077,1.132135,6.420000
sz002197,2019-07-04,8.050000,8.150000,7.940000,8.110000,0.009963,10318335.000000,83249234.000000,3524349026.540000,4177922848.280000,0.023744,33.212515,2018-09-30,2018-10-26,77.238095,3.064601,-15.842938,1.508416,8.110000
sz002198,2019-07-04,7.090000,7.420000,7.000000,7.170000,0.012712,12337835.000000,88291029.000000,3336370649.370000,3638845610.160000,0.026515,36.445150,2018-09-30,2018-10-23,-17.202495,7.647763,66.082949,4.745202,7.170000
sz002199,2019-07-04,14.210000,14.600000,13.760000,14.020000,0.001429,12746077.000000,180054032.000000,3170432089.660000,3413061929.260000,0.056365,36.958449,2018-09-30,2018-10-26,-329.107981,10.103973,-563.052209,7.720264,14.020000
sz002200,2019-07-04,6.360000,6.390000,6.320000,6.380000,0.001570,705882.000000,4486306.000000,839723503.520000,1174767838.200000,0.005363,11.579640,2018-09-30,2018-10-24,-2.038143,1.335167,-7.392816,5.536272,6.380000
sz002201,2019-07-04,6.930000,6.960000,6.790000,6.880000,-0.008646,984708.000000,6755756.000000,1578056036.800000,2287376193.600000,0.004293,25.813815,2018-09-30,2018-10-23,-1109.677419,2.557571,9.270988,2.577165,6.880000
sz002202,2019-07-04,12.340000,12.430000,12.150000,12.210000,-0.010535,12465725.000000,152885366.000000,41513768742.599998,50079999834.480003,0.003666,92.094858,2018-09-30,2018-10-27,15.611781,1.219740,15.910119,2.004857,12.210000
sz002203,2019-07-04,11.000000,11.020000,10.800000,10.920000,0.000917,3106302.000000,33945643.000000,17841511669.799999,21317013157.439999,0.001901,40.621482,2018-09-30,2018-10-18,22.213072,1.397180,20.255504,2.713072,10.920000
sz002204,2019-07-04,3.900000,4.250000,3.890000,4.160000,0.034826,76469118.000000,312177748.000000,8034499333.120000,8034499333.120000,0.039593,19.672031,2018-09-30,2018-10-30,-56.908345,0.562085,-17.717206,1.248912,4.160000
sz002205,2019-07-04,19.360000,19.480000,19.010000,19.140000,-0.007776,627320.000000,12041161.000000,2223149624.520000,2223149624.520000,0.005401,25.075823,2018-09-30,2018-10-23,264.730290,5.737931,37.201166,2.411156,19.140000
sz002206,2019-07-04,4.100000,4.110000,4.040000,4.050000,-0.009780,3500464.000000,14257186.000000,3699690373.800000,4953266012.250000,0.003832,42.400721,2018-09-30,2018-10-26,14.610834,0.867554,13.628948,1.776894,4.050000
sz002207,2019-07-04,5.980000,6.000000,5.870000,5.880000,-0.016722,860600.000000,5090867.000000,1396040960.160000,1406362982.640000,0.003625,12.080744,2018-09-30,2018-10-24,-26.849315,4.151165,-54.596100,4.194009,5.880000
sz002208,2019-07-04,8.150000,8.560000,8.110000,8.230000,0.011057,13390111.000000,111682122.000000,2627614707.810000,2634423000.000000,0.041939,43.867996,2018-09-30,2018-10-24,14.698207,1.762719,3.949563,2.255971,8.230000
sz002209,2019-07-04,7.130000,7.150000,7.010000,7.050000,-0.008439,1600474.000000,11326885.000000,1083915736.650000,1376470552.500000,0.010410,10.968673,2018-09-30,2018-10-22,45.254385,1.711363,38.243142,2.180463,7.050000
sz002210,2019-07-04,1.730000,1.810000,1.710000,1.760000,0.000000,42816576.000000,75128848.000000,2458637128.640000,2909069479.360000,0.030650,18.239920,2018-09-30,2018-10-31,11.246006,0.031488,-1.356873,0.675390,1.760000
sz002211,2019-07-04,6.420000,6.450000,6.310000,6.310000,-0.020186,4976900.000000,31683386.000000,2728922159.180000,2728922159.180000,0.011508,9.612345,2018-09-30,2018-10-24,166.052632,3.760604,15.219489,3.420054,6.310000
sz002212,2019-07-04,15.410000,15.410000,15.000000,15.100000,0.003322,2134341.000000,32289200.000000,11531246807.900000,17493097603.500000,0.002795,49.281461,2018-09-30,2018-10-31,40.744738,3.377146,47.320589,2.174758,15.100000
sz002213,2019-07-04,7.580000,7.670000,7.510000,7.600000,0.006623,2025632.000000,15378297.000000,1496517504.800000,1565600000.000000,0.010287,15.943104,2018-09-30,2018-10-30,1187.500000,8.326769,-12.319663,4.250559,7.600000
sz002214,2019-07-04,9.800000,9.950000,9.670000,9.850000,0.012333,14711384.000000,144343025.000000,3519615790.000000,4517866650.250000,0.041171,41.271339,2018-09-30,2018-10-27,121.588398,15.908846,83.914573,4.460198,9.850000
sz002215,2019-07-04,7.130000,7.240000,7.070000,7.110000,0.001408,9440378.000000,67379774.000000,5156382612.420000,6499083090.240000,0.013017,54.944122,2018-09-30,2018-10-26,18.362603,3.327471,-22.650526,3.102636,7.110000
sz002216,2019-07-04,10.800000,10.810000,10.000000,10.110000,-0.070772,12638419.000000,129433970.000000,5788400155.830000,8185710288.870000,0.022074,84.341501,2018-09-30,2018-10-20,99.430650,1.924840,28.024113,3.949348,10.110000
sz002217,2019-07-04,5.550000,5.650000,5.490000,5.590000,0.010850,33947946.000000,188613032.000000,14258157905.940001,17420766664.209999,0.013310,31.585818,2018-09-30,2018-10-23,11.906283,1.907319,209.363296,1.573717,5.590000
sz002218,2019-07-04,3.220000,3.250000,3.210000,3.240000,0.006211,6913842.000000,22311666.000000,3938924145.960000,4005748416.960000,0.005687,17.971995,2018-09-30,2018-10-23,35.448578,2.751237,-144.642857,1.397274,3.240000
sz002219,2019-07-04,3.050000,3.050000,2.980000,3.000000,-0.009901,10473508.000000,31538194.000000,5595638412.000000,5595709290.000000,0.005615,48.676326,2018-09-30,2018-10-25,-12.836970,4.801260,84.033613,1.472899,3.000000
sz002220,2019-07-04,1.720000,1.750000,1.700000,1.730000,0.000000,10577500.000000,18224319.000000,1143752569.690000,1326010664.690000,0.015999,14.351818,2018-09-30,2018-10-27,19.438202,0.523113,-2.721838,0.476794,1.730000
sz002221,2019-07-04,9.000000,9.100000,8.960000,9.060000,0.003322,9132673.000000,82376359.000000,13749381644.580000,14947032385.440001,0.006018,37.396575,2018-09-30,2018-10-27,12.664388,0.366461,3.864924,1.750903,9.060000
sz002222,2019-07-04,11.350000,11.380000,11.140000,11.220000,-0.007958,4986650.000000,56114978.000000,4745218488.780000,4796550000.000000,0.011791,29.242533,2018-09-30,2018-10-27,29.833850,14.357775,34.552609,5.634326,11.220000
sz002223,2019-07-04,24.820000,25.090000,24.330000,24.550000,-0.003653,4702657.000000,116048315.000000,20992859665.000000,24610808606.950001,0.005499,217.852115,2018-09-30,2018-10-20,35.800712,6.447427,47.216720,4.612399,24.550000
sz002224,2019-07-04,6.080000,6.190000,6.050000,6.150000,0.014851,10309631.000000,63242180.000000,3056708460.900000,4206143184.150000,0.020743,42.672229,2018-09-30,2018-10-23,32.421571,4.338877,29.488265,2.120662,6.150000
sz002225,2019-07-04,4.630000,4.650000,4.590000,4.610000,-0.004320,1922908.000000,8901055.000000,3147248249.310000,4094525925.780000,0.002817,8.457714,2018-09-30,2018-10-23,26.927861,1.552697,7.138842,1.639514,4.610000
sz002226,2019-07-04,5.540000,5.560000,5.450000,5.480000,-0.007246,6005540.000000,33003279.000000,5251447793.640000,6844419661.200000,0.006267,49.292690,2018-09-30,2018-10-25,34.207241,3.192882,9.981785,1.222069,5.480000
sz002227,2019-07-04,12.420000,12.430000,12.170000,12.230000,-0.000817,917657.000000,11265930.000000,2689407428.240000,2697906202.000000,0.004173,25.364903,2018-09-30,2018-10-29,816.651576,7.863196,54.202538,3.411148,12.230000
sz002228,2019-07-04,5.120000,5.140000,5.090000,5.120000,0.000000,3141282.000000,16072856.000000,5967066813.440000,5987926773.760000,0.002695,48.317490,2018-09-30,2018-10-29,11.209047,0.644227,22.196704,2.243853,5.120000
sz002229,2019-07-04,7.720000,7.900000,7.650000,7.730000,0.009138,10445720.000000,81147132.000000,3182455864.790000,3863084606.490000,0.025372,40.185131,2018-09-30,2018-10-26,232.342356,3.464703,30.125135,2.430618,7.730000
sz002230,2019-07-04,34.280000,34.810000,33.700000,33.920000,-0.006735,27879605.000000,953592815.000000,61795185488.000000,70978634288.639999,0.015303,454.418726,2018-09-30,2018-10-24,106.465788,17.451378,85.656566,9.255621,33.920000
sz002231,2019-07-04,7.880000,7.950000,7.620000,7.690000,-0.019133,7330500.000000,56815983.000000,2352211040.310000,2743792000.000000,0.023965,23.815644,2018-09-30,2018-10-26,244.904459,7.038953,328.632479,4.040563,7.690000
sz002232,2019-07-04,9.220000,9.270000,9.010000,9.070000,-0.016269,4496700.000000,40859012.000000,3661671631.260000,3705534486.850000,0.011138,28.329791,2018-09-30,2018-10-27,50.026360,2.670665,194.427928,3.424524,9.070000
sz002233,2019-07-04,11.850000,11.970000,11.730000,11.820000,0.001695,14024750.000000,166324795.000000,13735427501.280001,14092690689.120001,0.012069,30.000039,2018-09-30,2018-10-23,8.818294,2.855496,6.799814,1.705664,11.820000
sz002234,2019-07-04,32.800000,33.870000,31.700000,33.010000,0.006402,27990358.000000,921155981.000000,6310002056.580000,9970559322.320000,0.146428,68.783962,2018-09-30,2018-10-24,72.011344,10.321621,55.265361,11.344032,33.010000
sz002235,2019-07-04,8.540000,8.570000,8.340000,8.380000,-0.014118,17743852.000000,149370574.000000,4193073197.400000,5038694874.440000,0.035462,38.334999,2018-09-30,2018-10-26,-9.050653,4.044169,-69.141914,2.315301,8.380000
sz002236,2019-07-04,14.750000,14.960000,14.620000,14.740000,-0.001355,21257821.000000,313673191.000000,26733061235.320000,44184295740.199997,0.011721,623.547322,2018-09-30,2018-10-26,17.204655,1.706300,110.471323,3.753989,14.740000
sz002237,2019-07-04,17.770000,19.250000,17.370000,17.530000,-0.015169,119501509.000000,2175203733.000000,14929862750.000000,15959312000.000000,0.140314,144.389383,2018-09-30,2018-10-22,45.203713,0.771847,10.272488,3.567794,17.530000
sz002238,2019-07-04,8.670000,8.670000,8.500000,8.530000,-0.011587,3396908.000000,29052037.000000,5266022787.470000,5266022796.000000,0.005502,18.958863,2018-09-30,2018-10-26,28.119808,2.592831,13.116849,2.041349,8.530000
sz002239,2019-07-04,1.950000,1.970000,1.930000,1.950000,0.000000,11735347.000000,22882954.000000,5900201106.150000,6106150863.150000,0.003878,17.722101,2018-09-30,2018-10-24,11.054422,0.623062,37.572254,1.096306,1.950000
sz002240,2019-07-04,8.590000,8.720000,8.510000,8.640000,0.008168,8317819.000000,71842272.000000,4239245160.000000,4625367468.480000,0.016953,13.967724,2018-09-30,2018-10-16,35.136234,2.944539,-21.307028,2.137556,8.640000
sz002241,2019-07-04,9.460000,9.740000,9.450000,9.520000,-0.001049,42372482.000000,406616490.000000,26329959068.560001,30893389584.959999,0.015320,218.113079,2018-09-30,2018-10-26,18.780708,1.056482,11.367679,2.029011,9.520000
sz002242,2019-07-04,21.850000,22.090000,21.380000,21.620000,-0.012334,3324774.000000,71949949.000000,16473543634.799999,16593587820.000000,0.004363,98.759652,2018-09-30,2018-10-20,23.944823,2.443111,49.772769,4.807718,21.620000
sz002243,2019-07-04,15.570000,15.730000,15.140000,15.200000,-0.026265,6586005.000000,101098020.000000,5547224131.200000,5547224131.200000,0.018046,25.878439,2018-09-30,2018-10-24,89.703960,5.451033,182.630817,3.631566,15.200000
