code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603800,2019-10-08,12.340000,12.440000,12.230000,12.390000,-0.000806,1080500.000000,13320000.000000,2577000000.000000,2577000000.000000,0.005195,12.981273,2018-09-30,2018-10-31,37.956535,,44.206511,2.743748,12.390000
sh603801,2019-10-08,19.790000,19.860000,18.640000,19.490000,-0.007132,1160800.000000,22500000.000000,2258000000.000000,4353000000.000000,0.010019,28.400922,2018-09-30,2018-10-25,14.219399,,10.471684,2.488669,19.490000
sh603803,2019-10-08,13.250000,13.580000,13.210000,13.210000,-0.017113,6061100.000000,80990000.000000,2903000000.000000,5562000000.000000,0.027581,13.641044,2018-09-30,2018-10-25,34.585800,,27.180603,2.304365,13.210000
sh603806,2019-10-08,45.810000,45.810000,43.440000,43.970000,-0.031498,2079500.000000,92220000.000000,22979000000.000000,22979000000.000000,0.003979,61.783233,2018-09-30,2018-10-31,37.098362,5.368832,70.562167,4.515040,43.970000
sh603808,2019-10-08,15.630000,17.100000,15.630000,16.820000,0.074074,4908700.000000,81660000.000000,5593000000.000000,5593000000.000000,0.014762,35.024283,2018-09-30,2018-10-30,15.662796,,12.712713,2.467238,16.820000
sh603809,2019-10-08,9.780000,9.860000,9.620000,9.640000,-0.013306,1487600.000000,14480000.000000,1109000000.000000,2015000000.000000,0.012931,20.051760,2018-09-30,2018-10-30,11.509195,,7.453427,1.389209,9.640000
sh603810,2019-10-08,36.390000,36.760000,34.580000,34.580000,-0.050000,1207800.000000,42640000.000000,1235000000.000000,2766000000.000000,0.033818,35.039183,2018-09-30,2018-10-31,15.197425,,10.591936,2.636091,34.580000
sh603811,2019-10-08,25.660000,26.870000,25.610000,26.700000,0.040530,1780900.000000,47210000.000000,2143000000.000000,3185000000.000000,0.022189,38.960722,2018-09-30,2018-10-27,32.367509,,26.189210,5.098961,26.700000
sh603813,2019-10-08,18.180000,18.500000,17.860000,17.860000,-0.022441,765000.000000,13990000.000000,845000000.000000,1603000000.000000,0.016169,18.139299,2018-09-30,2018-10-30,23.743425,,-23.326066,2.639856,17.860000
sh603816,2019-10-08,34.030000,34.310000,33.080000,33.180000,-0.024978,1750900.000000,58680000.000000,4346000000.000000,19968000000.000000,0.013367,48.765518,2018-09-30,2018-10-30,19.910746,,23.984129,4.458438,33.180000
sh603817,2019-10-08,6.710000,6.740000,6.600000,6.650000,-0.008942,1995000.000000,13350000.000000,1197000000.000000,2993000000.000000,0.011083,6.732539,2018-09-30,2018-10-27,28.836770,,17.525568,2.030524,6.650000
sh603818,2019-10-08,7.160000,7.210000,7.000000,7.140000,0.005634,624100.000000,4460000.000000,3457000000.000000,3490000000.000000,0.001289,14.520818,2018-09-30,2018-10-25,20.376712,,20.695652,2.125316,7.140000
sh603819,2019-10-08,14.500000,14.650000,14.300000,14.320000,-0.005556,1351200.000000,19580000.000000,1115000000.000000,2412000000.000000,0.017354,20.650133,2018-09-30,2018-10-30,64.587691,,-108.724908,3.226422,14.320000
sh603822,2019-10-08,24.210000,24.670000,24.010000,24.600000,0.031447,467000.000000,11420000.000000,1805000000.000000,1805000000.000000,0.006365,25.112480,2018-09-30,2018-10-26,29.665807,,13.274676,2.432791,24.600000
sh603823,2019-10-08,21.900000,22.350000,21.510000,21.850000,-0.000457,1885300.000000,41280000.000000,1537000000.000000,4916000000.000000,0.026801,22.503136,2018-09-30,2018-10-23,25.280442,,25.980616,3.608254,21.850000
sh603825,2019-10-08,12.300000,12.670000,12.300000,12.410000,-0.000805,883200.000000,11010000.000000,1176000000.000000,2867000000.000000,0.009320,17.854374,2018-09-30,2018-10-30,12.551967,,-7.509743,2.346908,12.410000
sh603826,2019-10-08,14.300000,14.380000,14.180000,14.270000,-0.002098,1198000.000000,17130000.000000,2704000000.000000,6678000000.000000,0.006322,18.818498,2018-09-30,2018-10-26,32.316544,,51.867354,5.354398,14.270000
sh603828,2019-10-08,5.570000,5.670000,5.550000,5.650000,0.007130,1208300.000000,6810000.000000,3094000000.000000,3126000000.000000,0.002206,26.239483,2018-09-30,2018-10-27,33.271107,,37.356144,2.818225,5.650000
sh603829,2019-10-08,10.000000,10.300000,10.000000,10.220000,0.019960,910500.000000,9270000.000000,740000000.000000,1635000000.000000,0.012575,10.396414,2018-09-30,2018-10-26,34.980886,,-231.532682,2.632864,10.220000
sh603833,2019-10-08,110.160000,111.770000,108.950000,109.180000,-0.020456,1050800.000000,115670000.000000,10327000000.000000,45877000000.000000,0.011109,110.855780,2018-09-30,2018-10-26,28.816781,,18.516197,6.428316,109.180000
sh603838,2019-10-08,8.750000,8.750000,8.570000,8.610000,-0.008065,592700.000000,5100000.000000,2296000000.000000,2296000000.000000,0.002223,17.554285,2018-09-30,2018-10-26,38.215874,,24.348511,3.165440,8.610000
sh603839,2019-10-08,13.940000,14.040000,13.730000,13.970000,0.000000,3078300.000000,42830000.000000,1474000000.000000,5618000000.000000,0.029175,20.796690,2018-09-30,2018-10-26,15.759664,,25.698902,2.142118,13.970000
sh603843,2019-10-08,5.150000,5.180000,5.100000,5.110000,-0.007767,3946400.000000,20260000.000000,2862000000.000000,2862000000.000000,0.007046,7.229073,2018-09-30,2018-10-30,39.338185,,22.368772,2.171391,5.110000
sh603848,2019-10-08,15.000000,15.120000,14.880000,14.970000,-0.003329,937300.000000,14070000.000000,1064000000.000000,6003000000.000000,0.013187,15.304187,2018-09-30,2018-10-26,23.397501,,26.690726,5.059003,14.970000
sh603855,2019-10-08,8.680000,8.810000,8.650000,8.730000,0.000000,719300.000000,6290000.000000,1759000000.000000,2890000000.000000,0.003570,9.336712,2018-09-30,2018-10-30,16.698538,,20.961261,2.073959,8.730000
sh603856,2019-10-08,10.160000,10.230000,10.100000,10.130000,0.001978,1162800.000000,11810000.000000,926000000.000000,2597000000.000000,0.012720,13.546341,2018-09-30,2018-10-26,17.822569,,-47.100759,1.737564,10.130000
sh603858,2019-10-08,19.100000,19.250000,18.690000,18.960000,-0.005768,4132000.000000,78940000.000000,10302000000.000000,21644000000.000000,0.007605,35.999130,2018-09-30,2018-10-26,12.255812,,8.781299,1.733895,18.960000
sh603859,2019-10-08,26.380000,26.380000,24.860000,25.180000,-0.044402,2521600.000000,64490000.000000,1256000000.000000,3179000000.000000,0.050552,25.461759,2018-09-30,2018-10-30,61.930750,,-114.217237,4.231190,25.180000
sh603860,2019-10-08,26.990000,27.270000,26.830000,27.030000,0.004086,255600.000000,6890000.000000,654000000.000000,1802000000.000000,0.010564,27.290451,2018-09-30,2018-10-26,34.371635,,60.000475,3.210906,27.030000
sh603861,2019-10-08,8.750000,8.870000,8.700000,8.750000,0.000000,333500.000000,2940000.000000,3580000000.000000,3954000000.000000,0.000815,8.958056,2018-09-30,2018-10-31,20.958353,,-37.685762,1.729732,8.750000
sh603863,2019-10-08,18.800000,18.940000,18.520000,18.570000,-0.011708,3030100.000000,56710000.000000,956000000.000000,3823000000.000000,0.058859,18.570000,,,,,,,18.570000
sh603866,2019-10-08,48.680000,48.890000,46.610000,46.900000,-0.034979,2715200.000000,128750000.000000,30901000000.000000,30901000000.000000,0.004121,69.410174,2018-09-30,2018-10-24,50.372584,,41.120477,9.710660,46.900000
sh603867,2019-10-08,28.250000,28.600000,28.020000,28.540000,0.010265,2323200.000000,65910000.000000,999000000.000000,3996000000.000000,0.066370,28.795460,,,,,,,28.540000
sh603868,2019-10-08,36.750000,37.290000,36.220000,36.920000,0.009295,459100.000000,16970000.000000,16082000000.000000,16082000000.000000,0.001054,41.074702,2018-09-30,2018-10-24,19.590439,,31.235539,7.045580,36.920000
sh603869,2019-10-08,12.340000,12.350000,11.970000,12.000000,-0.015587,2520800.000000,30610000.000000,5184000000.000000,6054000000.000000,0.005835,18.163041,2018-09-30,2018-10-20,16.944779,,43.199648,1.622145,12.000000
sh603871,2019-10-08,29.750000,30.200000,29.550000,29.770000,-0.002346,625200.000000,18670000.000000,1167000000.000000,4668000000.000000,0.015949,59.443964,2018-09-30,2018-10-30,15.874980,,8.819065,3.086111,29.770000
sh603876,2019-10-08,14.160000,14.440000,14.160000,14.220000,0.000000,1290900.000000,18460000.000000,3351000000.000000,6115000000.000000,0.005478,14.359890,2018-09-30,2018-10-31,19.081616,,84.882635,1.873318,14.220000
sh603877,2019-10-08,13.740000,13.980000,13.590000,13.650000,-0.006550,690100.000000,9430000.000000,2737000000.000000,6562000000.000000,0.003442,15.020216,2018-09-30,2018-10-27,11.964928,,11.561530,2.112014,13.650000
sh603878,2019-10-08,9.610000,9.750000,9.550000,9.630000,0.002081,1052700.000000,10150000.000000,1378000000.000000,2757000000.000000,0.007357,14.391856,2018-09-30,2018-10-26,15.904737,,15.888493,1.348306,9.630000
sh603879,2019-10-08,7.910000,8.700000,7.910000,8.700000,0.099874,9955200.000000,84930000.000000,976000000.000000,1744000000.000000,0.088740,12.277367,2018-09-30,2018-10-24,35.108437,,-107.560332,3.276964,8.700000
sh603880,2019-10-08,9.680000,9.940000,9.620000,9.820000,0.019730,1737900.000000,17130000.000000,809000000.000000,1660000000.000000,0.021095,16.901634,2018-09-30,2018-10-30,23.129525,,49.999143,2.948708,9.820000
sh603881,2019-10-08,34.590000,35.440000,34.130000,34.320000,-0.005217,2566800.000000,89110000.000000,4388000000.000000,7227000000.000000,0.020076,34.549475,2018-09-30,2018-10-30,54.586843,,29.656937,7.579801,34.320000
sh603882,2019-10-08,56.590000,58.550000,56.040000,57.350000,0.024473,3638400.000000,209580000.000000,16037000000.000000,26260000000.000004,0.013011,57.698675,2018-09-30,2018-10-26,115.559801,,68.526287,14.393281,57.350000
sh603883,2019-10-08,74.750000,78.800000,74.750000,76.370000,0.008451,1091200.000000,83680000.000000,20391000000.000000,21884000000.000000,0.004087,78.957439,2018-09-30,2018-10-25,51.606642,,42.350023,7.474476,76.370000
sh603885,2019-10-08,13.780000,13.890000,13.520000,13.810000,0.010241,6395100.000000,87780000.000000,24817000000.000000,27152000000.000000,0.003559,40.372510,2018-09-30,2018-10-19,16.289219,,8.179826,2.566390,13.810000
sh603886,2019-10-08,18.680000,18.800000,18.200000,18.290000,-0.022970,1710600.000000,31630000.000000,2217000000.000000,4390000000.000000,0.014112,19.426712,2018-09-30,2018-10-29,17.699894,,10.222982,3.309691,18.290000
sh603887,2019-10-08,17.950000,18.630000,17.950000,18.300000,0.019499,1149200.000000,21170000.000000,1554000000.000000,4708000000.000000,0.013533,25.979792,2018-09-30,2018-10-26,28.746251,,-29.254669,3.203502,18.300000
sh603888,2019-10-08,19.960000,20.280000,19.720000,19.820000,-0.006516,3548300.000000,71000000.000000,3498000000.000000,10287000000.000000,0.020105,51.689754,2018-09-30,2018-10-30,36.060473,,54.923937,3.756861,19.820000
sh603889,2019-10-08,5.740000,5.810000,5.730000,5.780000,0.003472,778300.000000,4500000.000000,2958000000.000000,2958000000.000000,0.001521,24.495142,2018-09-30,2018-10-23,12.602402,0.777119,97.863297,1.330252,5.780000
sh603890,2019-10-08,9.650000,9.750000,9.520000,9.610000,-0.003112,2273500.000000,21900000.000000,1302000000.000000,2633000000.000000,0.016781,19.323009,2018-09-30,2018-10-27,15.347123,,16.305406,1.888139,9.610000
sh603895,2019-10-08,23.510000,24.040000,23.030000,23.230000,-0.023539,1842500.000000,43440000.000000,761000000.000000,2511000000.000000,0.056243,32.763319,2018-09-30,2018-10-26,34.194698,,-24.678454,3.898577,23.230000
sh603896,2019-10-08,29.860000,30.600000,29.830000,29.930000,0.004700,748200.000000,22630000.000000,1857000000.000000,4306000000.000000,0.012059,30.256543,2018-09-30,2018-10-26,39.294332,,27.967846,4.679190,29.930000
sh603897,2019-10-08,18.730000,18.950000,18.660000,18.820000,0.000532,701100.000000,13210000.000000,1045000000.000000,3357000000.000000,0.012627,18.956575,2018-09-30,2018-10-27,14.581981,,35.895805,2.059221,18.820000
sh603898,2019-10-08,14.470000,14.700000,14.470000,14.620000,0.001370,419500.000000,6130000.000000,4526000000.000000,4526000000.000000,0.001355,46.058842,2018-09-30,2018-10-30,10.537031,5.500073,11.551147,2.089372,14.620000
sh603899,2019-10-08,45.230000,45.250000,43.040000,43.300000,-0.028276,3933900.000000,171310000.000000,39836000000.000000,39836000000.000000,0.004276,91.600750,2018-09-30,2018-10-27,52.298919,5.097247,48.082750,12.440627,43.300000
sh603900,2019-10-08,11.290000,11.400000,10.780000,10.930000,-0.041228,3105600.000000,34190000.000000,930000000.000000,3721000000.000000,0.036499,16.347057,2018-09-30,2018-10-30,13.936774,,23.543705,1.622808,10.930000
sh603901,2019-10-08,8.050000,8.270000,8.000000,8.270000,0.020988,5113300.000000,41740000.000000,1847000000.000000,3634000000.000000,0.022895,33.636703,2018-09-30,2018-10-30,44.498605,,30.592791,2.815415,8.270000
sh603903,2019-10-08,13.850000,14.210000,13.830000,14.050000,0.015907,1909000.000000,26910000.000000,1458000000.000000,2032000000.000000,0.018396,19.823132,2018-09-30,2018-10-26,19.917456,,-12.407903,2.626929,14.050000
sh603906,2019-10-08,10.170000,10.220000,10.000000,10.110000,-0.004921,2246500.000000,22750000.000000,1132000000.000000,3059000000.000000,0.020064,14.764784,2018-09-30,2018-10-27,35.173035,,23.127384,2.473560,10.110000
sh603908,2019-10-08,29.400000,29.530000,28.410000,28.550000,-0.034821,1044200.000000,30120000.000000,658000000.000000,1904000000.000000,0.045307,30.121957,2018-09-30,2018-10-30,44.456218,,62.748346,4.320330,28.550000
sh603909,2019-10-08,13.750000,13.760000,13.210000,13.390000,-0.026182,2175000.000000,29100000.000000,1875000000.000000,1919000000.000000,0.015532,18.962594,2018-09-30,2018-10-27,37.359503,,-45.053005,2.913727,13.390000
sh603912,2019-10-08,13.800000,14.050000,13.790000,13.840000,-0.010014,2590400.000000,35990000.000000,1510000000.000000,3003000000.000000,0.023742,19.879096,2018-09-30,2018-10-26,23.358434,,48.679557,4.429174,13.840000
sh603915,2019-10-08,17.600000,18.180000,17.320000,18.160000,0.027731,12919500.000000,230280000.000000,1532000000.000000,8414000000.000000,0.153145,18.160000,,,,,,,18.160000
sh603916,2019-10-08,12.350000,12.630000,12.220000,12.470000,0.012998,2883000.000000,35960000.000000,1634000000.000000,3873000000.000000,0.022002,12.848441,2018-09-30,2018-10-26,15.975460,,-13.352899,1.930483,12.470000
sh603917,2019-10-08,10.310000,10.450000,10.250000,10.340000,0.001938,1157800.000000,12000000.000000,830000000.000000,1621000000.000000,0.014424,14.700712,2018-09-30,2018-10-30,14.058304,,-156.070287,1.858773,10.340000
sh603918,2019-10-08,11.300000,11.430000,11.160000,11.320000,0.001770,2279100.000000,25780000.000000,2616000000.000000,2641000000.000000,0.009862,29.852772,2018-09-30,2018-10-31,46.651980,,-76.115127,4.932895,11.320000
sh603919,2019-10-08,18.060000,18.630000,17.760000,18.090000,0.014582,7546800.000000,137420000.000000,6584999999.999999,7059000000.000000,0.020732,24.413720,2018-09-30,2018-10-27,28.491828,,50.179870,3.517617,18.090000
sh603920,2019-10-08,16.400000,16.710000,16.060000,16.280000,-0.006105,4834100.000000,79070000.000000,2087000000.000000,6659999999.999999,0.037709,17.450195,2018-09-30,2018-10-31,33.288381,,32.897749,2.906370,16.280000
sh603922,2019-10-08,16.100000,16.100000,15.700000,15.770000,-0.006301,709800.000000,11290000.000000,505000000.000000,2019000000.000000,0.022165,16.087810,2018-09-30,2018-10-30,32.285948,,-18.216095,1.801385,15.770000
sh603926,2019-10-08,11.540000,11.630000,11.450000,11.470000,-0.006926,644600.000000,7440000.000000,986000000.000000,1840000000.000000,0.007499,15.871556,2018-09-30,2018-10-30,18.755893,,18.788463,1.691826,11.470000
sh603927,2019-10-08,88.900000,89.000000,79.610000,79.610000,-0.100045,22513500.000000,1888270000.000000,3375000000.000000,33755000000.000000,0.531052,79.610000,,,,,,,79.610000
sh603928,2019-10-08,12.330000,12.480000,12.200000,12.220000,-0.004886,574800.000000,7090000.000000,767000000.000000,2464000000.000000,0.009158,12.718800,2018-09-30,2018-10-29,16.489521,,-71.727511,2.083661,12.220000
sh603929,2019-10-08,15.910000,16.220000,15.710000,15.750000,-0.008186,2151300.000000,34330000.000000,1521000000.000000,3360000000.000000,0.022277,16.238947,2018-09-30,2018-10-26,20.441435,,57.212565,3.154036,15.750000
sh603933,2019-10-08,19.770000,22.500000,19.710000,20.530000,0.000487,31834600.000000,662840000.000000,1033000000.000000,4131000000.000000,0.632686,41.391484,2018-09-30,2018-10-26,28.442800,,-46.588907,4.034050,20.530000
sh603936,2019-10-08,22.360000,22.590000,21.290000,21.600000,-0.018182,9414200.000000,206150000.000000,5508000000.000000,6805000000.000000,0.036918,30.605891,2018-09-30,2018-10-27,69.867893,,25.431469,3.103766,21.600000
sh603937,2019-10-08,11.730000,12.060000,11.570000,11.930000,0.019658,7474300.000000,88300000.000000,905000000.000000,2492000000.000000,0.098529,12.049734,2018-09-30,2018-10-31,21.906162,,30.981492,1.943766,11.930000
sh603938,2019-10-08,18.010000,18.100000,17.720000,17.820000,-0.011099,1070900.000000,19190000.000000,905000000.000000,2676000000.000000,0.021087,18.085623,2018-09-30,2018-10-31,17.309595,,22.845497,2.606115,17.820000
sh603939,2019-10-08,79.160000,83.380000,78.120000,81.810000,0.037935,2393900.000000,195090000.000000,29672000000.000004,31000000000.000000,0.006600,167.933659,2018-09-30,2018-10-30,74.220502,,75.612776,8.824168,81.810000
sh603955,2019-10-08,15.350000,15.590000,15.250000,15.460000,0.019789,463300.000000,7180000.000000,1103000000.000000,1749000000.000000,0.006494,20.237985,2018-09-30,2018-10-26,18.622019,,-5.845654,1.602006,15.460000
sh603956,2019-10-08,20.410000,22.770000,20.410000,20.410000,-0.100088,18274700.000000,383360000.000000,869000000.000000,8694000000.000000,0.429214,20.516971,,,,,,,20.410000
sh603958,2019-10-08,7.650000,7.950000,7.550000,7.840000,0.022164,1354900.000000,10510000.000000,1704000000.000000,1704000000.000000,0.006234,8.061899,2018-09-30,2018-10-27,361.290323,,20.917823,1.588234,7.840000
sh603959,2019-10-08,10.540000,10.690000,10.400000,10.440000,-0.003817,2516800.000000,26570000.000000,4584000000.000000,4584000000.000000,0.005732,20.709288,2018-09-30,2018-10-30,28.809660,,52.964892,4.406458,10.440000
sh603960,2019-10-08,27.210000,27.370000,26.510000,27.220000,-0.000367,1891600.000000,50970000.000000,1833000000.000000,4784000000.000000,0.028090,60.433521,2018-09-30,2018-10-26,62.853020,,60.065699,10.294687,27.220000
sh603963,2019-10-08,11.990000,12.480000,11.770000,12.370000,0.029975,2106200.000000,25880000.000000,1228000000.000000,2091000000.000000,0.021216,21.112407,2018-09-30,2018-10-30,80.966666,,39.018668,4.583408,12.370000
sh603966,2019-10-08,9.960000,10.060000,9.740000,10.000000,0.014199,1807500.000000,17980000.000000,939000000.000000,2110000000.000000,0.019249,13.237401,2018-09-30,2018-10-25,27.631861,,19.553122,2.418086,10.000000
sh603967,2019-10-08,16.720000,16.900000,16.660000,16.760000,0.003593,2040500.000000,34220000.000000,1117000000.000000,4469000000.000000,0.030617,17.105856,,,,,,,16.760000
sh603968,2019-10-08,16.000000,16.040000,15.750000,15.750000,-0.036697,1758700.000000,27840000.000000,3221000000.000000,3221000000.000000,0.008600,33.921722,2018-09-30,2018-10-26,16.266669,,11.196422,2.378695,15.750000
sh603969,2019-10-08,4.000000,4.080000,4.000000,4.020000,0.000000,4089500.000000,16500000.000000,3381000000.000000,3381000000.000000,0.004862,17.877772,2018-09-30,2018-10-31,22.728738,,16.565013,2.071567,4.020000
sh603970,2019-10-08,12.580000,12.710000,12.410000,12.660000,0.007962,703600.000000,8870000.000000,1209000000.000000,2431000000.000000,0.007368,18.633916,2018-09-30,2018-10-30,21.262171,,-30.185024,2.928638,12.660000
sh603976,2019-10-08,19.220000,19.550000,19.060000,19.380000,0.008325,1505700.000000,29140000.000000,742000000.000000,2930000000.000000,0.039327,27.698523,2018-09-30,2018-10-30,25.850851,,31.894566,3.032660,19.380000
sh603977,2019-10-08,8.190000,8.460000,8.190000,8.250000,0.011029,2308900.000000,19250000.000000,1452000000.000000,3228000000.000000,0.013119,12.119433,2018-09-30,2018-10-30,37.464859,,29.894170,2.643477,8.250000
sh603978,2019-10-08,32.080000,32.800000,31.000000,31.180000,-0.034675,2369500.000000,75100000.000000,2373000000.000000,4989000000.000000,0.031134,62.675767,2018-09-30,2018-10-30,29.732049,,-52.341783,3.645164,31.180000
sh603979,2019-10-08,8.390000,8.390000,8.260000,8.290000,0.003632,1143600.000000,9510000.000000,4836000000.000000,4836000000.000000,0.001960,13.214020,2018-09-30,2018-10-26,18.776100,,73.373505,1.217086,8.290000
sh603980,2019-10-08,8.910000,9.110000,8.900000,9.010000,0.020385,3750100.000000,33850000.000000,3098000000.000000,6307000000.000000,0.010907,13.242760,2018-09-30,2018-10-30,9.473279,,42.618917,1.555854,9.010000
sh603982,2019-10-08,19.320000,19.520000,19.110000,19.200000,-0.000521,3024000.000000,58360000.000000,960000000.000000,3840000000.000000,0.060480,19.200000,,,,,,,19.200000
sh603983,2019-10-08,59.900000,60.900000,58.500000,59.000000,-0.005059,2044600.000000,121620000.000000,2419000000.000000,23659000000.000000,0.049868,59.000000,,,,,,,59.000000
sh603985,2019-10-08,15.720000,16.080000,15.110000,15.770000,0.003819,1188100.000000,18850000.000000,1470000000.000000,2296000000.000000,0.012746,29.540181,2018-09-30,2018-10-29,15.286381,,-69.235824,2.186040,15.770000
sh603986,2019-10-08,146.210000,147.870000,135.980000,140.350000,-0.034599,8980700.000000,1272320000.000000,39728000000.000000,45069000000.000000,0.031727,396.381755,2018-09-30,2018-10-31,86.657742,,164.982618,20.983489,140.350000
sh603987,2019-10-08,8.140000,8.280000,7.980000,7.990000,-0.017220,4722700.000000,38420000.000000,2085000000.000000,3528000000.000000,0.018098,17.482477,2018-09-30,2018-10-30,23.093419,,20.588331,2.779705,7.990000
sh603988,2019-10-08,9.630000,9.700000,9.450000,9.500000,-0.013499,1865900.000000,17850000.000000,2234000000.000000,2234000000.000000,0.007935,29.439348,2018-09-30,2018-10-19,65.916876,,116.549815,3.479655,9.500000
sh603989,2019-10-08,19.400000,19.630000,19.030000,19.110000,-0.014948,1406600.000000,27140000.000000,7453000000.000000,7453000000.000000,0.003607,41.720650,2018-09-30,2018-10-31,24.263683,,26.064733,3.813702,19.110000
sh603990,2019-10-08,28.660000,28.950000,28.120000,28.520000,-0.000351,1562600.000000,44700000.000000,2407000000.000000,3220000000.000000,0.018515,40.518590,2018-09-30,2018-10-27,95.902325,,73.521016,7.491111,28.520000
sh603991,2019-10-08,18.900000,19.500000,18.730000,18.820000,-0.001062,460300.000000,8760000.000000,773000000.000000,1403000000.000000,0.011207,19.055216,2018-09-30,2018-10-24,33.577014,,-26.810363,2.970115,18.820000
sh603992,2019-10-08,23.830000,24.190000,22.900000,22.990000,-0.031592,4134200.000000,96880000.000000,943000000.000000,9219000000.000000,0.100790,22.990000,,,,,,,22.990000
sh603993,2019-10-08,3.620000,3.650000,3.590000,3.610000,-0.008242,46442700.000000,168230000.000000,63773000000.000000,77973000000.000000,0.002629,12.132449,2018-09-30,2018-10-30,14.507328,2.985268,7.312288,1.941346,3.610000
sh603996,2019-10-08,5.600000,5.600000,5.460000,5.550000,0.003617,2905900.000000,16090000.000000,1666000000.000000,1666000000.000000,0.009681,8.523318,2018-09-30,2018-10-30,10.014435,,-31.409168,1.060597,5.550000
sh603997,2019-10-08,8.370000,8.570000,8.240000,8.370000,-0.007117,2031100.000000,17000000.000000,5289000000.000000,5352000000.000000,0.003214,13.627877,2018-09-30,2018-10-30,17.947961,,26.102203,3.056585,8.370000
sh603998,2019-10-08,7.230000,7.900000,7.230000,7.900000,0.100279,14819300.000000,115680000.000000,3359000000.000000,3459000000.000000,0.034853,31.222427,2018-09-30,2018-10-30,75.577515,2.599187,18.339818,3.265964,7.900000
sh603999,2019-10-08,5.660000,5.860000,5.660000,5.800000,0.026549,5984000.000000,34590000.000000,3341000000.000000,3341000000.000000,0.010388,14.175101,2018-09-30,2018-10-26,62.852472,,24.936328,1.974334,5.800000
sh688001,2019-10-08,47.020000,47.500000,45.550000,45.790000,-0.027607,1709709.000000,79020000.000000,1660000000.000000,18362000000.000000,0.047161,45.790000,,,,,,,45.790000
sh688002,2019-10-08,40.250000,40.780000,38.250000,38.520000,-0.052865,2970772.000000,116900000.000000,1986000000.000000,17141000000.000000,0.057620,38.520000,,,,,,,38.520000
sh688003,2019-10-08,38.000000,38.020000,36.810000,36.920000,-0.024571,1474212.000000,54960000.000000,1631000000.000000,7148000000.000000,0.033371,36.920000,,,,,,,36.920000
sh688005,2019-10-08,36.810000,36.990000,35.620000,35.900000,-0.021265,1619547.000000,58440000.000000,1462000000.000000,15913999999.999998,0.039769,35.900000,,,,,,,35.900000
sh688006,2019-10-08,45.900000,46.700000,44.520000,44.870000,-0.030467,1516595.000000,68630000.000000,1651000000.000000,17993000000.000000,0.041217,44.870000,,,,,,,44.870000
sh688007,2019-10-08,33.330000,33.790000,31.510000,31.570000,-0.064593,3317658.000000,106680000.000000,1806000000.000000,14256000000.000000,0.057995,31.570000,,,,,,,31.570000
sh688008,2019-10-08,63.280000,63.790000,61.000000,61.170000,-0.033191,2579943.000000,159530000.000000,4550000000.000000,69111000000.000000,0.034685,61.170000,,,,,,,61.170000
sh688009,2019-10-08,8.480000,8.510000,8.300000,8.300000,-0.018913,30387058.000000,254250000.000000,9830000000.000000,87895000000.000000,0.025657,8.300000,,,,,,,8.300000
sh688010,2019-10-08,52.140000,52.480000,49.880000,50.070000,-0.040437,1945476.000000,99160000.000000,1775000000.000000,7690000000.000001,0.054879,50.070000,,,,,,,50.070000
sh688011,2019-10-08,57.950000,57.950000,54.050000,54.300000,-0.039958,1130567.000000,62880000.000000,1237000000.000000,5430000000.000000,0.049628,54.300000,,,,,,,54.300000
sh688012,2019-10-08,67.910000,69.450000,66.660000,66.910000,-0.028177,2498744.000000,169960000.000000,3240000000.000000,35788000000.000000,0.051602,66.910000,,,,,,,66.910000
sh688015,2019-10-08,37.560000,37.790000,36.200000,36.770000,-0.017370,1467444.000000,54140000.000000,1204000000.000000,5883000000.000000,0.044816,36.770000,,,,,,,36.770000
sh688016,2019-10-08,130.130000,130.800000,128.600000,128.880000,-0.010746,375711.000000,48720000.000000,1802000000.000000,9277000000.000000,0.026871,128.880000,,,,,,,128.880000
sh688018,2019-10-08,145.910000,148.990000,140.000000,142.020000,-0.056220,2598279.000000,371090000.000000,2476000000.000000,11362000000.000000,0.149034,142.020000,,,,,,,142.020000
sh688019,2019-10-08,130.000000,132.380000,126.030000,126.740000,-0.035391,580085.000000,74360000.000000,1467000000.000000,6731000000.000000,0.050116,126.740000,,,,,,,126.740000
sh688020,2019-10-08,87.600000,88.780000,85.090000,85.400000,-0.027335,837867.000000,73040000.000000,1559000000.000000,6831999999.999999,0.045897,85.400000,,,,,,,85.400000
sh688022,2019-10-08,55.890000,55.890000,52.000000,52.380000,-0.062970,2118337.000000,113310000.000000,1279000000.000000,5657000000.000000,0.086754,52.380000,,,,,,,52.380000
sh688028,2019-10-08,91.880000,94.380000,89.000000,89.800000,-0.038647,2056021.000000,187460000.000000,1630000000.000000,7184000000.000000,0.113270,89.800000,,,,,,,89.800000
sh688029,2019-10-08,132.500000,137.000000,131.040000,133.960000,0.006008,1136405.000000,152980000.000000,4098000000.000000,17862000000.000000,0.037148,133.960000,,,,,,,133.960000
sh688030,2019-10-08,46.010000,51.510000,44.800000,49.000000,0.093750,18349176.000000,890970000.000000,1796000000.000000,8831000000.000000,0.500618,49.000000,,,,,,,49.000000
sh688033,2019-10-08,34.070000,34.300000,32.890000,32.980000,-0.032277,1801986.000000,60090000.000000,1433000000.000000,14799000000.000000,0.041472,32.980000,,,,,,,32.980000
