code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603779,2019-10-10,12.160000,12.990000,12.160000,12.870000,0.039580,4332300.000000,55120000.000000,2713000000.000000,2956000000.000000,0.020552,13.072639,2018-09-30,2018-10-30,44.864141,,139.921858,2.121556,12.870000
sh603787,2019-10-10,21.070000,21.450000,20.750000,20.830000,-0.009981,1445200.000000,30260000.000000,1477000000.000000,4249000000.000000,0.020382,21.413585,2018-09-30,2018-10-23,45.497720,,36.911605,4.606154,20.830000
sh603788,2019-10-10,14.320000,14.320000,13.890000,14.250000,0.006356,654400.000000,9290000.000000,3279000000.000000,3279000000.000000,0.002844,22.398551,2018-09-30,2018-10-27,10.183930,,13.648075,1.809399,14.250000
sh603789,2019-10-10,14.600000,14.620000,14.390000,14.580000,-0.001370,2067200.000000,29910000.000000,3791000000.000000,3791000000.000000,0.007950,19.272221,2018-09-30,2018-10-30,-190.837696,,-18.582717,3.468373,14.580000
sh603790,2019-10-10,15.760000,15.960000,15.730000,15.960000,0.008212,1132900.000000,18010000.000000,983000000.000000,3054000000.000000,0.018394,21.001361,2018-09-30,2018-10-26,18.262053,,29.136183,3.004057,15.960000
sh603797,2019-10-10,12.480000,12.590000,12.280000,12.470000,-0.000801,5569300.000000,69070000.000000,1113000000.000000,3907000000.000000,0.062398,17.805350,2018-09-30,2018-10-30,45.016712,,19.387846,3.554621,12.470000
sh603798,2019-10-10,11.800000,12.250000,11.620000,12.250000,0.043441,1867600.000000,22440000.000000,2450000000.000000,2450000000.000000,0.009338,25.375223,2018-09-30,2018-10-30,28.326382,,33.254032,2.850892,12.250000
sh603799,2019-10-10,26.130000,26.280000,25.600000,25.910000,-0.002694,15971800.000000,412620000.000000,27616000000.000004,27948000000.000000,0.014985,47.894841,2018-09-30,2018-10-30,9.269345,,-81.826867,3.487525,25.910000
sh603800,2019-10-10,12.590000,12.680000,12.500000,12.630000,0.007177,1250500.000000,15720000.000000,2627000000.000000,2627000000.000000,0.006012,13.232726,2018-09-30,2018-10-31,38.691770,,45.062811,2.796896,12.630000
sh603801,2019-10-10,19.880000,20.200000,19.680000,19.950000,0.000000,1039600.000000,20730000.000000,2311000000.000000,4456000000.000000,0.008974,29.071236,2018-09-30,2018-10-25,14.555003,,10.718835,2.547406,19.950000
sh603803,2019-10-10,13.360000,13.470000,13.270000,13.470000,0.012782,6056900.000000,81060000.000000,2961000000.000000,5672000000.000000,0.027554,13.909528,2018-09-30,2018-10-25,35.266520,,27.715573,2.349719,13.470000
sh603806,2019-10-10,43.500000,45.700000,43.500000,44.760000,0.035632,2150300.000000,96160000.000000,23392000000.000000,23392000000.000000,0.004115,62.893279,2018-09-30,2018-10-31,37.764901,5.465292,71.829943,4.596160,44.760000
sh603808,2019-10-10,16.750000,17.480000,16.530000,17.180000,0.025060,4967400.000000,84980000.000000,5713000000.000000,5713000000.000000,0.014938,35.773911,2018-09-30,2018-10-30,15.998028,,12.984805,2.520045,17.180000
sh603809,2019-10-10,9.680000,9.830000,9.650000,9.810000,0.011340,1307400.000000,12780000.000000,1129000000.000000,2051000000.000000,0.011360,20.405370,2018-09-30,2018-10-30,11.712158,,7.584867,1.413707,9.810000
sh603810,2019-10-10,32.920000,33.680000,32.510000,33.210000,0.010036,711500.000000,23600000.000000,1186000000.000000,2657000000.000000,0.019923,33.650991,2018-09-30,2018-10-31,14.595329,,10.172302,2.531653,33.210000
sh603811,2019-10-10,27.370000,28.460000,27.320000,28.440000,0.039094,2486100.000000,69890000.000000,2283000000.000000,3392000000.000000,0.030970,41.499736,2018-09-30,2018-10-27,34.476852,,27.895922,5.431253,28.440000
sh603813,2019-10-10,20.500000,21.620000,20.250000,21.620000,0.100254,5915000.000000,126440000.000000,1023000000.000000,1940000000.000000,0.125007,21.958099,2018-09-30,2018-10-30,28.742040,,-28.236817,3.195615,21.620000
sh603816,2019-10-10,33.030000,34.190000,33.000000,33.580000,-0.000298,1714400.000000,57480000.000000,4398000000.000000,20209000000.000000,0.013090,49.353408,2018-09-30,2018-10-30,20.150779,,24.273269,4.512187,33.580000
sh603817,2019-10-10,6.700000,6.800000,6.700000,6.780000,0.014970,1896000.000000,12820000.000000,1220000000.000000,3051000000.000000,0.010537,6.864152,2018-09-30,2018-10-27,29.400496,,17.868173,2.070219,6.780000
sh603818,2019-10-10,7.120000,7.630000,7.090000,7.300000,0.022409,1714000.000000,12570000.000000,3534000000.000000,3568000000.000000,0.003541,14.846215,2018-09-30,2018-10-25,20.833333,,21.159420,2.172942,7.300000
sh603819,2019-10-10,14.550000,14.690000,14.400000,14.600000,0.003436,816200.000000,11870000.000000,1137000000.000000,2459000000.000000,0.010481,21.053907,2018-09-30,2018-10-30,65.850579,,-110.850814,3.289508,14.600000
sh603822,2019-10-10,24.480000,24.880000,24.060000,24.880000,0.018003,501900.000000,12330000.000000,1825000000.000000,1825000000.000000,0.006842,25.398313,2018-09-30,2018-10-26,30.003467,,13.425770,2.460481,24.880000
sh603823,2019-10-10,22.000000,22.300000,21.700000,22.250000,0.017841,1385700.000000,30480000.000000,1565000000.000000,5006000000.000000,0.019701,22.915092,2018-09-30,2018-10-23,25.743242,,26.456234,3.674309,22.250000
sh603825,2019-10-10,12.670000,12.820000,12.610000,12.720000,-0.001570,1409600.000000,17940000.000000,1206000000.000000,2939000000.000000,0.014867,18.300374,2018-09-30,2018-10-30,12.865513,,-7.697335,2.405533,12.720000
sh603826,2019-10-10,14.390000,14.600000,14.330000,14.430000,0.007682,1500000.000000,21690000.000000,2734000000.000000,6753000000.000000,0.007917,19.029497,2018-09-30,2018-10-26,32.678888,,52.448908,5.414434,14.430000
sh603828,2019-10-10,5.680000,5.700000,5.660000,5.700000,0.003521,1272300.000000,7230000.000000,3121000000.000000,3154000000.000000,0.002324,26.471691,2018-09-30,2018-10-27,33.565541,,37.686729,2.843166,5.700000
sh603829,2019-10-10,10.250000,10.430000,10.200000,10.420000,0.018573,915100.000000,9490000.000000,754000000.000000,1667000000.000000,0.012646,10.599867,2018-09-30,2018-10-26,35.665444,,-236.063654,2.684388,10.420000
sh603833,2019-10-10,110.150000,111.860000,109.120000,110.470000,0.002905,589400.000000,64950000.000000,10449000000.000000,46419000000.000000,0.006231,112.165580,2018-09-30,2018-10-26,29.157261,,18.734972,6.504269,110.470000
sh603838,2019-10-10,8.550000,8.620000,8.530000,8.560000,0.001170,488900.000000,4190000.000000,2283000000.000000,2283000000.000000,0.001833,17.452344,2018-09-30,2018-10-26,37.993947,,24.207114,3.147058,8.560000
sh603839,2019-10-10,13.870000,14.320000,13.850000,14.250000,0.021505,5477000.000000,77580000.000000,1504000000.000000,5730000000.000000,0.051893,21.213517,2018-09-30,2018-10-26,16.075534,,26.213984,2.185052,14.250000
sh603843,2019-10-10,5.110000,5.190000,5.110000,5.190000,0.007767,3640200.000000,18790000.000000,2906000000.000000,2906000000.000000,0.006501,7.342248,2018-09-30,2018-10-30,39.954047,,22.718968,2.205385,5.190000
sh603848,2019-10-10,15.320000,15.530000,15.220000,15.300000,-0.001957,1929500.000000,29600000.000000,1088000000.000000,6135000000.000000,0.027134,15.641553,2018-09-30,2018-10-26,23.913278,,27.279099,5.170524,15.300000
sh603855,2019-10-10,8.800000,8.870000,8.740000,8.860000,0.005675,495100.000000,4370000.000000,1786000000.000000,2933000000.000000,0.002456,9.475747,2018-09-30,2018-10-30,16.947199,,21.273399,2.104843,8.860000
sh603856,2019-10-10,10.200000,10.350000,10.180000,10.340000,0.013725,1682000.000000,17310000.000000,945000000.000000,2651000000.000000,0.018404,13.827163,2018-09-30,2018-10-26,18.192040,,-48.077181,1.773584,10.340000
sh603858,2019-10-10,19.180000,19.340000,19.040000,19.270000,0.005741,4233000.000000,81270000.000000,10471000000.000000,21998000000.000000,0.007790,36.587723,2018-09-30,2018-10-26,12.456197,,8.924875,1.762244,19.270000
sh603859,2019-10-10,26.900000,27.420000,26.380000,26.900000,-0.001855,3273900.000000,87860000.000000,1342000000.000000,3396000000.000000,0.065624,27.201005,2018-09-30,2018-10-30,66.161127,,-122.019209,4.520215,26.900000
sh603860,2019-10-10,27.290000,27.480000,27.080000,27.410000,0.008833,199300.000000,5440000.000000,663000000.000000,1828000000.000000,0.008240,27.674112,2018-09-30,2018-10-26,34.854847,,60.843988,3.256046,27.410000
sh603861,2019-10-10,8.930000,9.200000,8.770000,9.070000,0.027180,1226400.000000,11080000.000000,3711000000.000000,4099000000.000000,0.002997,9.285665,2018-09-30,2018-10-31,21.724830,,-39.063984,1.792991,9.070000
sh603863,2019-10-10,18.820000,19.120000,18.640000,18.970000,0.011194,3512300.000000,66420000.000000,976000000.000000,3906000000.000000,0.068267,18.970000,,,,,,,18.970000
sh603866,2019-10-10,49.480000,50.590000,47.840000,50.390000,0.033853,2655200.000000,131900000.000000,33201000000.000000,33201000000.000000,0.004030,74.575238,2018-09-30,2018-10-24,54.120992,,44.180402,10.433265,50.390000
sh603867,2019-10-10,28.540000,28.600000,28.210000,28.460000,-0.000351,1990300.000000,56600000.000000,996000000.000000,3984000000.000000,0.056871,28.714744,,,,,,,28.460000
sh603868,2019-10-10,36.230000,36.530000,35.830000,36.070000,-0.010154,778600.000000,28090000.000000,15712000000.000000,15712000000.000000,0.001787,40.129049,2018-09-30,2018-10-24,19.139413,,30.516411,6.883372,36.070000
sh603869,2019-10-10,12.170000,12.290000,12.110000,12.290000,0.011523,1868400.000000,22830000.000000,5309000000.000000,6200000000.000000,0.004325,18.601981,2018-09-30,2018-10-20,17.354278,,44.243639,1.661347,12.290000
sh603871,2019-10-10,30.200000,30.670000,30.200000,30.610000,0.007903,817000.000000,24900000.000000,1200000000.000000,4800000000.000000,0.020840,61.121255,2018-09-30,2018-10-30,16.322914,,9.067906,3.173190,30.610000
sh603876,2019-10-10,14.440000,14.600000,14.310000,14.480000,0.004161,1528200.000000,22090000.000000,3412000000.000000,6226000000.000000,0.006485,14.622448,2018-09-30,2018-10-31,19.430507,,86.434639,1.907570,14.480000
sh603877,2019-10-10,13.710000,13.880000,13.710000,13.870000,0.008727,442400.000000,6120000.000000,2781000000.000000,6668000000.000001,0.002206,15.262300,2018-09-30,2018-10-27,12.157770,,11.747870,2.146054,13.870000
sh603878,2019-10-10,9.890000,9.970000,9.830000,9.910000,0.002022,1647300.000000,16310000.000000,1419000000.000000,2837000000.000000,0.011504,14.810311,2018-09-30,2018-10-26,16.367180,,16.350464,1.387509,9.910000
sh603879,2019-10-10,8.700000,9.600000,8.640000,9.380000,0.053933,11642500.000000,107640000.000000,1053000000.000000,1880000000.000000,0.103710,13.236977,2018-09-30,2018-10-24,37.852545,,-115.967346,3.533095,9.380000
sh603880,2019-10-10,10.150000,10.280000,10.050000,10.190000,0.008911,2285900.000000,23210000.000000,840000000.000000,1722000000.000000,0.027730,17.538457,2018-09-30,2018-10-30,24.001004,,51.883022,3.059810,10.190000
sh603881,2019-10-10,34.800000,35.610000,34.500000,35.520000,0.019811,2885800.000000,101580000.000000,4541000000.000000,7480000000.000000,0.022573,35.757499,2018-09-30,2018-10-30,56.495474,,30.693893,7.844829,35.520000
sh603882,2019-10-10,56.550000,61.180000,56.260000,61.000000,0.075079,4330100.000000,256220000.000000,17058000000.000002,27931000000.000000,0.015485,61.370866,2018-09-30,2018-10-26,122.914522,,72.887594,15.309332,61.000000
sh603883,2019-10-10,78.000000,79.390000,76.700000,78.760000,0.019547,1559400.000000,121790000.000000,21029000000.000000,22569000000.000000,0.005840,81.428413,2018-09-30,2018-10-25,53.221672,,43.675368,7.708390,78.760000
sh603885,2019-10-10,13.440000,13.950000,13.280000,13.870000,0.032762,10531700.000000,143710000.000000,24925000000.000000,27270000000.000000,0.005861,40.547916,2018-09-30,2018-10-19,16.359991,,8.215365,2.577540,13.870000
sh603886,2019-10-10,18.580000,18.700000,18.420000,18.670000,0.005385,1601700.000000,29760000.000000,2263000000.000000,4481000000.000000,0.013214,19.830329,2018-09-30,2018-10-29,18.067634,,10.435378,3.378454,18.670000
sh603887,2019-10-10,18.620000,18.790000,18.420000,18.650000,0.000536,798000.000000,14870000.000000,1584000000.000000,4798000000.000000,0.009396,26.476674,2018-09-30,2018-10-26,29.296042,,-29.814185,3.264771,18.650000
sh603888,2019-10-10,19.900000,20.100000,19.780000,20.040000,0.009063,4146300.000000,82790000.000000,3536000000.000000,10401000000.000000,0.023499,52.263505,2018-09-30,2018-10-30,36.460741,,55.533587,3.798562,20.040000
sh603889,2019-10-10,5.800000,5.900000,5.790000,5.900000,0.017241,1371600.000000,8030000.000000,3019000000.000000,3019000000.000000,0.002681,25.003692,2018-09-30,2018-10-23,12.864044,0.793253,99.895061,1.357870,5.900000
sh603890,2019-10-10,9.750000,9.940000,9.660000,9.860000,0.013361,2518400.000000,24690000.000000,1336000000.000000,2701000000.000000,0.018586,19.825689,2018-09-30,2018-10-27,15.746372,,16.729584,1.937258,9.860000
sh603895,2019-10-10,22.830000,23.350000,22.600000,23.320000,0.022359,1626500.000000,37310000.000000,764000000.000000,2520000000.000000,0.049647,32.890254,2018-09-30,2018-10-26,34.327179,,-24.774066,3.913681,23.320000
sh603896,2019-10-10,30.050000,30.290000,29.900000,30.050000,-0.000997,822200.000000,24700000.000000,1864000000.000000,4323000000.000000,0.013255,30.377852,2018-09-30,2018-10-26,39.451877,,28.079980,4.697950,30.050000
sh603897,2019-10-10,18.880000,19.350000,18.880000,19.250000,0.015295,1252100.000000,23920000.000000,1069000000.000000,3434000000.000000,0.022547,19.389695,2018-09-30,2018-10-27,14.915150,,36.715954,2.106271,19.250000
sh603898,2019-10-10,14.570000,14.770000,14.570000,14.740000,0.008898,555100.000000,8160000.000000,4564000000.000000,4564000000.000000,0.001793,46.436890,2018-09-30,2018-10-30,10.623519,5.545217,11.645958,2.106522,14.740000
sh603899,2019-10-10,43.320000,45.000000,42.620000,44.650000,0.041035,3444600.000000,151700000.000000,41078000000.000000,41078000000.000000,0.003744,94.456663,2018-09-30,2018-10-27,53.929486,5.256169,49.581866,12.828499,44.650000
sh603900,2019-10-10,10.770000,10.830000,10.690000,10.810000,0.005581,2176600.000000,23430000.000000,920000000.000000,3681000000.000000,0.025575,16.167583,2018-09-30,2018-10-30,13.783763,,23.285220,1.604991,10.810000
sh603901,2019-10-10,8.280000,8.380000,8.180000,8.270000,-0.009581,4360100.000000,36030000.000000,1847000000.000000,3634000000.000000,0.019522,33.636703,2018-09-30,2018-10-30,44.498605,,30.592791,2.815415,8.270000
sh603903,2019-10-10,14.060000,14.200000,14.000000,14.150000,0.005686,1848800.000000,26090000.000000,1469000000.000000,2046000000.000000,0.017808,19.964222,2018-09-30,2018-10-26,20.059218,,-12.496216,2.645626,14.150000
sh603906,2019-10-10,10.070000,11.080000,10.050000,11.080000,0.100298,6278500.000000,67620000.000000,1241000000.000000,3353000000.000000,0.056056,16.181385,2018-09-30,2018-10-27,38.547699,,25.346332,2.710884,11.080000
sh603908,2019-10-10,30.700000,30.700000,29.660000,29.860000,-0.024183,1542800.000000,46300000.000000,688000000.000000,1991000000.000000,0.066959,31.504085,2018-09-30,2018-10-30,46.496065,,65.627517,4.518565,29.860000
sh603909,2019-10-10,13.200000,13.600000,13.130000,13.400000,0.006762,2507800.000000,33480000.000000,1876000000.000000,1920000000.000000,0.017913,18.976756,2018-09-30,2018-10-27,37.387404,,-45.086652,2.915903,13.400000
sh603912,2019-10-10,13.950000,14.000000,13.810000,13.970000,0.005760,2274300.000000,31660000.000000,1524000000.000000,3032000000.000000,0.020848,20.065821,2018-09-30,2018-10-26,23.577841,,49.136808,4.470777,13.970000
sh603915,2019-10-10,17.810000,17.950000,17.340000,17.940000,0.001675,11337200.000000,199500000.000000,1514000000.000000,8312000000.000000,0.134339,17.940000,,,,,,,17.940000
sh603916,2019-10-10,14.130000,14.980000,13.910000,14.060000,0.024781,23982000.000000,342180000.000000,1842000000.000000,4367000000.000000,0.183055,14.486695,2018-09-30,2018-10-26,18.012427,,-15.055473,2.176632,14.060000
sh603917,2019-10-10,10.420000,10.680000,10.420000,10.620000,0.016268,1580300.000000,16760000.000000,852000000.000000,1665000000.000000,0.019698,15.098797,2018-09-30,2018-10-30,14.438993,,-160.296562,1.909108,10.620000
sh603918,2019-10-10,11.510000,11.660000,11.460000,11.630000,0.003451,2608300.000000,30210000.000000,2688000000.000000,2714000000.000000,0.011285,30.670294,2018-09-30,2018-10-31,47.929552,,-78.199552,5.067983,11.630000
sh603919,2019-10-10,17.880000,18.050000,17.710000,18.040000,-0.003315,5129300.000000,91710000.000000,6567000000.000000,7039000000.000000,0.014091,24.346242,2018-09-30,2018-10-27,28.413078,,50.041175,3.507895,18.040000
sh603920,2019-10-10,16.480000,16.760000,16.450000,16.680000,0.007855,5747500.000000,95520000.000000,2139000000.000000,6823999999.999999,0.044819,17.878946,2018-09-30,2018-10-31,34.106277,,33.706047,2.977780,16.680000
sh603922,2019-10-10,16.000000,16.180000,15.900000,16.160000,0.015713,619500.000000,9950000.000000,517000000.000000,2068000000.000000,0.019364,16.485670,2018-09-30,2018-10-30,33.084396,,-18.666588,1.845935,16.160000
sh603926,2019-10-10,11.740000,11.880000,11.650000,11.840000,0.016309,754600.000000,8900000.000000,1018000000.000000,1900000000.000000,0.008776,16.383542,2018-09-30,2018-10-30,19.360922,,19.394543,1.746401,11.840000
sh603927,2019-10-10,84.320000,93.010000,83.030000,93.010000,0.100059,20627200.000000,1807940000.000000,3944000000.000000,39436000000.000000,0.486444,93.010000,,,,,,,93.010000
sh603928,2019-10-10,12.320000,12.510000,12.290000,12.500000,0.022913,1289600.000000,16000000.000000,785000000.000000,2520000000.000000,0.020535,13.010229,2018-09-30,2018-10-29,16.867349,,-73.371021,2.131405,12.500000
sh603929,2019-10-10,15.880000,16.120000,15.860000,16.040000,0.006274,2323000.000000,37140000.000000,1549000000.000000,3422000000.000000,0.024055,16.537950,2018-09-30,2018-10-26,20.817817,,58.266003,3.212111,16.040000
sh603933,2019-10-10,16.640000,19.940000,16.640000,18.860000,0.020563,25275200.000000,444560000.000000,949000000.000000,3795000000.000000,0.502308,38.024519,2018-09-30,2018-10-26,26.129138,,-42.799162,3.705903,18.860000
sh603936,2019-10-10,21.790000,22.270000,21.600000,22.110000,0.012363,10018700.000000,219880000.000000,5638000000.000000,6965000000.000001,0.039289,31.328530,2018-09-30,2018-10-27,71.517552,,26.031934,3.177050,22.110000
sh603937,2019-10-10,12.110000,12.150000,11.930000,12.100000,-0.007383,6299200.000000,75890000.000000,918000000.000000,2527000000.000000,0.083029,12.221440,2018-09-30,2018-10-31,22.218320,,31.422971,1.971464,12.100000
sh603938,2019-10-10,18.300000,18.390000,18.060000,18.350000,0.003280,997200.000000,18150000.000000,932000000.000000,2756000000.000000,0.019634,18.623523,2018-09-30,2018-10-31,17.824414,,23.524964,2.683626,18.350000
sh603939,2019-10-10,83.490000,85.180000,81.550000,85.100000,0.019284,2148100.000000,178900000.000000,30864999999.999996,32245999999.999996,0.005923,174.687133,2018-09-30,2018-10-30,77.205289,,78.653554,9.179033,85.100000
sh603955,2019-10-10,15.480000,15.800000,15.450000,15.750000,0.017442,420600.000000,6590000.000000,1123000000.000000,1781000000.000000,0.005899,20.617610,2018-09-30,2018-10-26,18.971332,,-5.955307,1.632057,15.750000
sh603956,2019-10-10,19.100000,19.480000,18.870000,19.220000,0.006283,10421500.000000,199300000.000000,819000000.000000,8187000000.000000,0.244568,19.320734,,,,,,,19.220000
sh603958,2019-10-10,7.890000,7.910000,7.820000,7.850000,-0.001272,1161900.000000,9130000.000000,1706000000.000000,1706000000.000000,0.005346,8.072182,2018-09-30,2018-10-27,361.751152,,20.944504,1.590260,7.850000
sh603959,2019-10-10,10.800000,11.100000,10.700000,10.750000,0.005613,3347000.000000,36220000.000000,4720000000.000000,4720000000.000000,0.007623,21.324219,2018-09-30,2018-10-30,29.665119,,54.537605,4.537301,10.750000
sh603960,2019-10-10,26.880000,27.420000,26.750000,27.370000,0.019367,1208100.000000,32630000.000000,1843000000.000000,4811000000.000000,0.017941,60.766549,2018-09-30,2018-10-26,63.199381,,60.396700,10.351417,27.370000
sh603963,2019-10-10,12.190000,12.240000,12.000000,12.140000,-0.001645,1562500.000000,18900000.000000,1205000000.000000,2052000000.000000,0.015742,20.719856,2018-09-30,2018-10-30,79.461223,,38.293180,4.498187,12.140000
sh603966,2019-10-10,10.200000,10.780000,10.200000,10.780000,0.050682,5499000.000000,58140000.000000,1012000000.000000,2274000000.000000,0.058576,14.269918,2018-09-30,2018-10-25,29.787146,,21.078266,2.606697,10.780000
sh603967,2019-10-10,17.760000,18.420000,17.600000,18.220000,0.028217,9396300.000000,170200000.000000,1215000000.000000,4859000000.000000,0.140906,18.595984,,,,,,,18.220000
sh603968,2019-10-10,15.650000,15.830000,15.650000,15.790000,0.004453,722400.000000,11370000.000000,3229000000.000000,3229000000.000000,0.003533,34.007873,2018-09-30,2018-10-26,16.307981,,11.224858,2.384736,15.790000
sh603969,2019-10-10,4.040000,4.100000,4.030000,4.100000,0.012346,3632100.000000,14820000.000000,3448000000.000000,3448000000.000000,0.004319,18.233549,2018-09-30,2018-10-31,23.181051,,16.894665,2.112792,4.100000
sh603970,2019-10-10,14.400000,14.480000,13.800000,13.810000,-0.008615,8609800.000000,121690000.000000,1319000000.000000,2652000000.000000,0.090145,20.326570,2018-09-30,2018-10-30,23.193568,,-32.926949,3.194667,13.810000
sh603976,2019-10-10,19.770000,19.980000,19.400000,19.640000,-0.003551,1883400.000000,36910000.000000,752000000.000000,2970000000.000000,0.049189,28.070123,2018-09-30,2018-10-30,26.197663,,32.322460,3.073346,19.640000
sh603977,2019-10-10,8.390000,8.430000,8.320000,8.370000,0.006010,1779100.000000,14900000.000000,1473000000.000000,3275000000.000000,0.010109,12.295715,2018-09-30,2018-10-30,38.009802,,30.328994,2.681928,8.370000
sh603978,2019-10-10,32.390000,32.860000,31.740000,32.580000,0.006799,3072500.000000,99530000.000000,2480000000.000000,5213000000.000000,0.040364,65.489945,2018-09-30,2018-10-30,31.067035,,-54.691959,3.808834,32.580000
sh603979,2019-10-10,8.280000,8.400000,8.280000,8.370000,0.008434,1332800.000000,11150000.000000,4883000000.000000,4883000000.000000,0.002285,13.341538,2018-09-30,2018-10-26,18.957293,,74.081572,1.228831,8.370000
sh603980,2019-10-10,9.110000,9.180000,9.050000,9.140000,0.003293,2867200.000000,26140000.000000,3143000000.000000,6398000000.000000,0.008338,13.433832,2018-09-30,2018-10-30,9.609963,,43.233840,1.578303,9.140000
sh603982,2019-10-10,19.480000,19.590000,19.340000,19.490000,0.004639,3253700.000000,63360000.000000,974000000.000000,3898000000.000000,0.065107,19.490000,,,,,,,19.490000
sh603983,2019-10-10,58.800000,62.500000,58.580000,62.040000,0.057801,3377300.000000,206300000.000000,2544000000.000000,24878000000.000000,0.082362,62.040000,,,,,,,62.040000
sh603985,2019-10-10,16.390000,16.750000,16.390000,16.610000,0.013423,1611100.000000,26660000.000000,1548000000.000000,2418000000.000000,0.017287,31.113660,2018-09-30,2018-10-29,16.100621,,-72.923719,2.302481,16.610000
sh603986,2019-10-10,142.610000,147.800000,142.000000,146.510000,0.026987,8063500.000000,1170220000.000000,41472000000.000000,47048000000.000000,0.028486,413.779059,2018-09-30,2018-10-31,90.461174,,172.223751,21.904460,146.510000
sh603987,2019-10-10,8.230000,8.440000,8.160000,8.390000,0.016970,6115000.000000,51010000.000000,2189000000.000000,3705000000.000000,0.023438,18.357695,2018-09-30,2018-10-30,24.249535,,21.619036,2.918864,8.390000
sh603988,2019-10-10,9.570000,9.670000,9.520000,9.620000,0.005225,1318900.000000,12650000.000000,2263000000.000000,2263000000.000000,0.005607,29.811213,2018-09-30,2018-10-19,66.749510,,118.022023,3.523608,9.620000
sh603989,2019-10-10,19.000000,19.690000,18.990000,19.530000,0.028436,1769000.000000,34250000.000000,7617000000.000000,7617000000.000000,0.004536,42.637587,2018-09-30,2018-10-31,24.796951,,26.637584,3.897519,19.530000
sh603990,2019-10-10,28.600000,29.180000,28.340000,28.500000,-0.003497,1776000.000000,51020000.000000,2405000000.000000,3217000000.000000,0.021046,40.490176,2018-09-30,2018-10-27,95.835072,,73.469459,7.485857,28.500000
sh603991,2019-10-10,19.250000,19.440000,19.120000,19.390000,0.008845,331000.000000,6400000.000000,797000000.000000,1445000000.000000,0.008053,19.632340,2018-09-30,2018-10-24,34.593959,,-27.622367,3.060070,19.390000
sh603992,2019-10-10,23.320000,23.800000,23.190000,23.430000,-0.008883,3404900.000000,79950000.000000,961000000.000000,9396000000.000000,0.083014,23.430000,,,,,,,23.430000
sh603993,2019-10-10,3.620000,3.630000,3.590000,3.610000,-0.002762,49222700.000000,177590000.000000,63773000000.000000,77973000000.000000,0.002786,12.132449,2018-09-30,2018-10-30,14.507328,2.985268,7.312288,1.941346,3.610000
sh603996,2019-10-10,5.540000,5.580000,5.490000,5.560000,0.003610,2561700.000000,14190000.000000,1669000000.000000,1669000000.000000,0.008534,8.538676,2018-09-30,2018-10-30,10.032479,,-31.465761,1.062508,5.560000
sh603997,2019-10-10,8.580000,8.630000,8.430000,8.600000,0.010576,1502900.000000,12870000.000000,5434000000.000000,5499000000.000000,0.002379,14.002358,2018-09-30,2018-10-30,18.441155,,26.819468,3.140577,8.600000
sh603998,2019-10-10,8.050000,8.130000,7.910000,8.090000,-0.004920,17520000.000000,140240000.000000,3440000000.000000,3542000000.000000,0.041203,31.973346,2018-09-30,2018-10-30,77.395202,2.661700,18.780902,3.344512,8.090000
sh603999,2019-10-10,5.830000,5.890000,5.790000,5.860000,0.012090,5754900.000000,33640000.000000,3375000000.000000,3375000000.000000,0.009992,14.321740,2018-09-30,2018-10-26,63.502670,,25.194290,1.994758,5.860000
sh688001,2019-10-10,46.410000,47.770000,46.410000,47.120000,0.015955,1893720.000000,89290000.000000,1708000000.000000,18895000000.000000,0.052244,47.120000,,,,,,,47.120000
sh688002,2019-10-10,40.180000,40.330000,39.390000,40.030000,0.004517,2375667.000000,95020000.000000,2064000000.000000,17813000000.000000,0.046075,40.030000,,,,,,,40.030000
sh688003,2019-10-10,37.180000,38.160000,37.170000,37.610000,0.011293,1698633.000000,64060000.000000,1662000000.000000,7281000000.000000,0.038439,37.610000,,,,,,,37.610000
sh688005,2019-10-10,37.370000,38.800000,37.370000,37.600000,0.033251,2873302.000000,109300000.000000,1532000000.000000,16668000000.000000,0.070520,37.600000,,,,,,,37.600000
sh688006,2019-10-10,46.220000,47.400000,46.200000,46.900000,0.025137,1810006.000000,84910000.000000,1725000000.000000,18807000000.000000,0.049211,46.900000,,,,,,,46.900000
sh688007,2019-10-10,31.940000,32.570000,31.760000,32.190000,0.015137,2141924.000000,69010000.000000,1841000000.000000,14536000000.000002,0.037452,32.190000,,,,,,,32.190000
sh688008,2019-10-10,61.980000,62.950000,61.710000,62.500000,0.011982,1886487.000000,117690000.000000,4649000000.000000,70613000000.000000,0.025361,62.500000,,,,,,,62.500000
sh688009,2019-10-10,8.380000,8.450000,8.330000,8.430000,0.009581,26084275.000000,219360000.000000,9984000000.000000,89272000000.000000,0.022024,8.430000,,,,,,,8.430000
sh688010,2019-10-10,50.880000,51.870000,50.550000,51.070000,0.006504,1789150.000000,91720000.000000,1810000000.000000,7843000000.000001,0.050482,51.070000,,,,,,,51.070000
sh688011,2019-10-10,54.600000,55.330000,54.050000,54.890000,0.009007,901536.000000,49510000.000000,1250000000.000000,5489000000.000000,0.039588,54.890000,,,,,,,54.890000
sh688012,2019-10-10,68.700000,69.810000,68.160000,69.340000,0.015227,1693131.000000,116840000.000000,3358000000.000000,37087000000.000000,0.034962,69.340000,,,,,,,69.340000
