code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002337,2019-10-18,3.910000,3.940000,3.740000,3.770000,-0.035806,5547700.000000,21240000.000000,2216000000.000000,2219000000.000000,0.009438,19.636578,2018-09-30,2018-10-29,-31.814346,2.238655,448.809524,1.863845,3.770000
sz002338,2019-10-18,14.500000,14.720000,13.980000,14.050000,-0.031702,3230200.000000,46410000.000000,3372000000.000000,3372000000.000000,0.013459,45.526114,2018-09-30,2018-10-25,103.697203,4.909227,193.720049,4.204526,14.050000
sz002339,2019-10-18,6.430000,6.520000,6.300000,6.340000,-0.015528,4323400.000000,27770000.000000,2717000000.000000,3245000000.000000,0.010088,34.574924,2018-09-30,2018-10-30,42.418288,2.390689,14.573611,1.849819,6.340000
sz002340,2019-10-18,4.500000,4.520000,4.420000,4.440000,-0.013333,26735600.000000,119420000.000000,18314000000.000000,18424000000.000000,0.006482,105.257871,2018-09-30,2018-10-29,23.725757,1.182782,33.037196,1.906886,4.440000
sz002341,2019-10-18,6.030000,6.140000,5.810000,5.850000,-0.033058,22798400.000000,136200000.000000,4314000000.000000,6740000000.000001,0.030916,48.703523,2018-09-30,2018-10-30,15.337571,2.078121,23.090629,1.314659,5.850000
sz002342,2019-10-18,3.190000,3.230000,3.160000,3.170000,-0.009375,4118200.000000,13160000.000000,2793000000.000000,3043000000.000000,0.004674,7.872846,2018-09-30,2018-10-26,-122.868217,2.280423,28.949772,1.261390,3.170000
sz002343,2019-10-18,7.610000,7.690000,7.450000,7.520000,-0.006605,4331400.000000,32820000.000000,3026000000.000000,3572000000.000000,0.010764,24.162794,2018-09-30,2018-10-30,5.634647,2.576961,37.283094,1.268406,7.520000
sz002344,2019-10-18,4.320000,4.400000,4.240000,4.250000,-0.018476,7284200.000000,31370000.000000,5421000000.000000,5452000000.000000,0.005711,18.578662,2018-09-30,2018-10-25,16.427762,2.583055,8.010384,0.737172,4.250000
sz002345,2019-10-18,4.110000,4.140000,4.060000,4.070000,-0.012136,4447800.000000,18220000.000000,3576000000.000000,3685000000.000000,0.005062,26.920172,2018-09-30,2018-10-30,12.557853,1.278323,12.034299,1.054404,4.070000
sz002346,2019-10-18,11.820000,11.820000,11.320000,11.360000,-0.029889,988200.000000,11390000.000000,4483000000.000000,5016000000.000000,0.002504,24.343357,2018-09-30,2018-10-30,73.796650,13.807586,68.622553,2.521654,11.360000
sz002347,2019-10-18,4.560000,4.610000,4.470000,4.510000,-0.006608,3095100.000000,14030000.000000,1429000000.000000,2016000000.000000,0.009768,16.953036,2018-09-30,2018-10-25,-28.965960,2.696054,-609.459459,1.768766,4.510000
sz002348,2019-10-18,3.700000,3.760000,3.590000,3.680000,0.000000,12572300.000000,46130000.000000,2735000000.000000,3486000000.000000,0.016916,25.278225,2018-09-30,2018-10-20,64.788732,4.205378,432.941176,2.651488,3.680000
sz002349,2019-10-18,5.010000,5.020000,4.940000,4.970000,-0.004008,2123400.000000,10570000.000000,4082000000.000000,4154000000.000000,0.002585,38.945778,2018-09-30,2018-10-30,19.330019,1.813458,68.447280,1.840278,4.970000
sz002350,2019-10-18,5.650000,5.660000,5.540000,5.560000,-0.008913,904600.000000,5060000.000000,2716000000.000000,2780000000.000000,0.001852,24.146525,2018-09-30,2018-10-25,18.914425,0.794690,19.539641,1.592111,5.560000
sz002351,2019-10-18,7.870000,8.020000,7.500000,7.520000,-0.052897,23419700.000000,180670000.000000,2191000000.000000,4458000000.000000,0.080382,34.946915,2018-09-30,2018-10-26,63.579809,3.534870,-53.984548,2.549885,7.520000
sz002352,2019-10-18,41.420000,41.740000,40.760000,40.920000,-0.003895,7191500.000000,296110000.000000,66739000000.000000,180645000000.000000,0.004409,141.364626,2018-09-30,2018-10-27,41.851464,7.189402,27.729943,5.218633,40.920000
sz002353,2019-10-18,31.610000,32.110000,30.750000,31.110000,-0.006388,6652700.000000,208220000.000000,20720000000.000000,29799000000.000000,0.009989,253.645591,2018-09-30,2018-10-26,78.397309,10.602840,461.480324,3.654073,31.110000
sz002354,2019-10-18,2.890000,2.920000,2.850000,2.860000,-0.023891,11661600.000000,33540000.000000,2002000000.000000,2666000000.000000,0.016659,8.217981,2018-09-30,2018-10-29,4.757944,0.887888,18.228171,0.282992,2.860000
sz002355,2019-10-18,7.050000,7.080000,6.690000,6.690000,-0.047009,12398400.000000,84970000.000000,3866000000.000000,4152000000.000000,0.021455,13.990497,2018-09-30,2018-10-26,67.236181,3.107125,-33.383234,1.330920,6.690000
sz002356,2019-10-18,1.950000,1.950000,1.860000,1.880000,-0.035897,11751000.000000,22190000.000000,903000000.000000,992000000.000000,0.024465,10.368050,2018-09-30,2018-10-31,-4.977495,0.462506,-4.204876,0.653118,1.880000
sz002357,2019-10-18,6.250000,6.550000,6.220000,6.350000,0.014377,5532000.000000,35360000.000000,1989000000.000000,1991000000.000000,0.017661,27.445733,2018-09-30,2018-10-24,55.583554,1.565153,11.567442,1.823752,6.350000
sz002358,2019-10-18,7.450000,7.630000,7.450000,7.500000,0.006711,8559200.000000,64430000.000000,6828000000.000000,6973000000.000000,0.009402,63.854091,2018-09-30,2018-10-24,15.655153,3.657418,-17.841565,1.360328,7.500000
sz002359,2019-10-18,2.050000,2.120000,2.040000,2.060000,0.004878,9495400.000000,19710000.000000,1460000000.000000,2240000000.000000,0.013398,10.655616,2018-09-30,2018-10-23,3.603288,1.305749,2.280527,0.338104,2.060000
sz002360,2019-10-18,5.440000,5.450000,5.260000,5.270000,-0.027675,3258000.000000,17370000.000000,1563000000.000000,2063000000.000000,0.010985,35.069407,2018-09-30,2018-10-23,13.770063,3.112960,10.950265,1.950767,5.270000
sz002361,2019-10-18,4.210000,4.220000,4.080000,4.120000,-0.019048,4187000.000000,17350000.000000,2574000000.000000,3451000000.000000,0.006702,36.074916,2018-09-30,2018-10-22,36.851676,1.543978,58.040123,1.937247,4.120000
sz002362,2019-10-18,17.560000,17.720000,16.820000,16.940000,-0.040770,7537400.000000,129850000.000000,3029000000.000000,3676000000.000000,0.042154,33.879931,2018-09-30,2018-10-27,98.259861,9.950161,-1344.444444,4.255747,16.940000
sz002363,2019-10-18,5.790000,5.940000,5.720000,5.830000,0.005172,5014500.000000,29320000.000000,2424000000.000000,2426000000.000000,0.012060,14.062506,2018-09-30,2018-10-24,34.315234,1.260876,21.806736,1.058863,5.830000
sz002364,2019-10-18,12.920000,12.950000,12.310000,12.500000,-0.031758,9006700.000000,113340000.000000,6441000000.000000,7045000000.000000,0.017479,80.045923,2018-09-30,2018-10-30,99.100284,7.847351,92.290761,3.124706,12.500000
sz002365,2019-10-18,8.730000,8.730000,8.420000,8.430000,-0.027682,1963900.000000,16740000.000000,2032000000.000000,2484000000.000000,0.008147,27.589204,2018-09-30,2018-10-20,13.812628,2.938117,6.109298,1.620110,8.430000
sz002366,2019-10-18,7.960000,8.020000,7.520000,7.730000,-0.028894,10777600.000000,83680000.000000,3783000000.000000,6702000000.000000,0.022022,18.012201,2018-09-30,2018-10-26,9.642788,2.911010,31.942975,2.249127,7.730000
sz002367,2019-10-18,8.190000,8.190000,7.800000,7.960000,-0.022113,13981700.000000,111760000.000000,4173000000.000000,6349000000.000000,0.026670,58.628141,2018-09-30,2018-10-26,59.684018,1.878625,22.780891,2.108756,7.960000
sz002368,2019-10-18,30.540000,30.630000,29.610000,30.150000,-0.012770,12897400.000000,388410000.000000,12212000000.000000,12445000000.000000,0.031842,116.154624,2018-09-30,2018-10-27,42.563024,2.613719,165.070512,4.848273,30.150000
sz002369,2019-10-18,8.300000,8.320000,7.910000,7.920000,-0.032967,12224000.000000,98930000.000000,3323000000.000000,4577000000.000000,0.029135,34.044278,2018-09-30,2018-10-30,80.547945,1.030971,-320.250866,2.172109,7.920000
sz002370,2019-10-18,8.370000,8.550000,8.310000,8.430000,0.005967,13318800.000000,112260000.000000,3911000000.000000,4523000000.000000,0.028708,29.753437,2018-09-30,2018-10-29,20.662211,2.999421,117.487627,1.836342,8.430000
sz002371,2019-10-18,63.270000,64.490000,62.500000,62.660000,-0.005397,7397100.000000,468580000.000000,28692000000.000000,28699000000.000000,0.016154,297.273117,2018-09-30,2018-10-27,134.189517,25.847149,97.628462,8.293119,62.660000
sz002372,2019-10-18,16.680000,16.880000,16.480000,16.680000,0.003610,4067200.000000,68000000.000000,23597000000.000000,26239999999.999996,0.002875,130.564145,2018-09-30,2018-10-27,26.170735,4.355109,24.768899,8.172728,16.680000
sz002373,2019-10-18,18.320000,18.620000,18.100000,18.300000,-0.003268,18286600.000000,335190000.000000,17345000000.000000,27205000000.000000,0.019293,74.694914,2018-09-30,2018-10-30,39.862395,6.570530,126.395639,3.511729,18.300000
sz002374,2019-10-18,2.900000,2.910000,2.840000,2.840000,-0.020690,3089500.000000,8860000.000000,2246000000.000000,2492000000.000000,0.003907,18.832000,2018-09-30,2018-10-30,747.368421,0.689666,-5.534983,0.776890,2.840000
sz002375,2019-10-18,5.550000,5.650000,5.490000,5.490000,-0.010811,3898300.000000,21740000.000000,6661000000.000000,7356999999.999999,0.003213,33.528348,2018-09-30,2018-10-30,20.121894,1.086134,-28.904843,0.954810,5.490000
sz002376,2019-10-18,12.820000,12.840000,12.570000,12.590000,-0.016406,5062000.000000,64110000.000000,8127000000.000000,8381000000.000000,0.007842,55.915642,2018-09-30,2018-10-29,23.405229,5.910821,66.758652,2.765314,12.590000
sz002377,2019-10-18,3.990000,4.020000,3.900000,3.920000,-0.017544,3976600.000000,15750000.000000,1905000000.000000,3592000000.000000,0.008183,16.374423,2018-09-30,2018-10-26,13.866289,0.891042,14.337966,0.716977,3.920000
sz002378,2019-10-18,6.550000,6.610000,6.140000,6.190000,-0.059271,27106300.000000,170980000.000000,5715000000.000000,5721000000.000000,0.029359,12.936361,2018-09-30,2018-10-26,158.315143,4.267883,50.250637,2.906361,6.190000
sz002379,2019-10-18,4.010000,4.070000,3.940000,3.980000,-0.017284,6148700.000000,24480000.000000,3687000000.000000,3687000000.000000,0.006637,31.995312,2018-09-30,2018-10-30,299.248120,2.844220,-128.387097,2.936836,3.980000
sz002380,2019-10-18,15.710000,15.850000,15.330000,15.440000,-0.021546,2577400.000000,40030000.000000,2213000000.000000,3705000000.000000,0.017982,49.777768,2018-09-30,2018-10-23,33.490376,4.203036,40.061652,1.798027,15.440000
sz002381,2019-10-18,7.960000,8.070000,7.840000,7.880000,-0.010050,6533900.000000,51950000.000000,2466000000.000000,3243000000.000000,0.020879,41.244292,2018-09-30,2018-10-23,24.064754,3.027987,29.318206,2.050960,7.880000
sz002382,2019-10-18,13.020000,13.080000,12.880000,13.070000,0.006159,2124100.000000,27630000.000000,8370000000.000000,12600000000.000000,0.003317,84.500561,2018-09-30,2018-10-31,27.433884,2.147771,25.946276,1.697458,13.070000
sz002383,2019-10-18,10.540000,10.630000,10.370000,10.390000,-0.014231,4653600.000000,48750000.000000,4749000000.000000,7742000000.000000,0.010181,49.880887,2018-09-30,2018-10-26,17.812446,2.611857,103.075397,1.960562,10.390000
sz002384,2019-10-18,18.810000,20.180000,18.810000,19.210000,-0.008772,49270300.000000,966610000.000000,23487000000.000000,30862000000.000000,0.040298,140.319980,2018-09-30,2018-10-20,31.365136,4.087082,26.035141,3.723981,19.210000
sz002385,2019-10-18,4.590000,4.680000,4.550000,4.600000,-0.004329,31627100.000000,146130000.000000,12563000000.000000,19518000000.000000,0.011580,45.512378,2018-09-30,2018-10-27,21.846433,0.941818,18.701936,1.988558,4.600000
sz002386,2019-10-18,5.890000,5.940000,5.810000,5.830000,-0.011864,5460900.000000,32060000.000000,4552000000.000000,4552000000.000000,0.006994,10.327836,2018-09-30,2018-10-29,27.400292,0.397394,4.622998,0.931839,5.830000
sz002387,2019-10-18,15.030000,15.030000,14.410000,14.410000,-0.033535,7582300.000000,111040000.000000,15387000000.000000,19708000000.000000,0.007101,51.271949,2018-09-30,2018-10-29,446.130031,15.713789,19.280171,1.276633,14.410000
sz002388,2019-10-18,7.530000,7.630000,7.310000,7.350000,-0.017380,8858700.000000,65960000.000000,2937000000.000000,3703000000.000000,0.022169,27.450564,2018-09-30,2018-10-24,113.601236,4.116001,-14.676518,3.257690,7.350000
sz002389,2019-10-18,10.250000,10.320000,10.100000,10.180000,-0.002938,3365600.000000,34410000.000000,6074000000.000000,9631000000.000000,0.005641,62.736070,2018-09-30,2018-10-25,24.994710,7.848218,-92.967573,1.598346,10.180000
sz002390,2019-10-18,5.420000,5.600000,5.410000,5.510000,0.018484,8716500.000000,48030000.000000,8792000000.000000,9186000000.000000,0.005463,56.650415,2018-09-30,2018-10-27,26.825706,1.334215,-30.611111,1.406366,5.510000
sz002391,2019-10-18,8.410000,8.460000,8.180000,8.210000,-0.024941,3036700.000000,25140000.000000,2927000000.000000,4427000000.000000,0.008518,45.221700,2018-09-30,2018-10-20,14.239664,2.503865,8.261229,1.417250,8.210000
sz002392,2019-10-18,3.770000,3.800000,3.710000,3.720000,-0.015873,4667500.000000,17510000.000000,2975000000.000000,4429000000.000000,0.005836,31.150419,2018-09-30,2018-10-23,15.331853,1.970001,-54.215384,1.334651,3.720000
sz002393,2019-10-18,24.710000,25.140000,24.700000,24.730000,-0.002018,726600.000000,18100000.000000,4512000000.000000,4512000000.000000,0.003982,28.555116,2018-09-30,2018-10-25,37.276939,5.898221,20.604126,1.458313,24.730000
sz002394,2019-10-18,9.600000,9.660000,9.500000,9.510000,-0.008342,1346600.000000,12910000.000000,3063000000.000000,3202000000.000000,0.004181,40.987554,2018-09-30,2018-10-25,8.316145,0.918048,7.597651,1.069094,9.510000
sz002395,2019-10-18,24.100000,25.200000,24.100000,24.780000,0.018496,1898100.000000,46840000.000000,4431000000.000000,4431000000.000000,0.010615,53.293220,2018-09-30,2018-10-26,211.053730,4.511055,47.354106,5.242471,24.780000
sz002396,2019-10-18,31.080000,31.250000,29.410000,29.570000,-0.046744,15012700.000000,452470000.000000,16581000000.000000,17248000000.000000,0.026773,95.493544,2018-09-30,2018-10-26,27.565556,3.546673,26.338900,4.952070,29.570000
sz002397,2019-10-18,4.820000,4.870000,4.750000,4.790000,-0.010331,1849400.000000,8890000.000000,2399000000.000000,3709000000.000000,0.003693,59.107665,2018-09-30,2018-10-27,55.040675,2.187995,20.451523,1.838665,4.790000
sz002398,2019-10-18,5.810000,5.870000,5.720000,5.790000,-0.005155,6061400.000000,35130000.000000,3067000000.000000,4010000000.000000,0.011443,35.501723,2018-09-30,2018-10-23,12.256150,1.492175,62.112555,1.673059,5.790000
sz002399,2019-10-18,16.750000,16.770000,16.380000,16.530000,-0.008993,4716000.000000,78220000.000000,20616000000.000000,20616000000.000000,0.003781,61.310034,2018-09-30,2018-10-30,39.120781,6.209915,43.653693,3.550658,16.530000
sz002400,2019-10-18,2.950000,2.970000,2.870000,2.910000,-0.023490,23505600.000000,68680000.000000,4874000000.000000,5073000000.000000,0.014034,53.687356,2018-09-30,2018-10-25,-22.738103,0.274327,5.738153,0.985776,2.910000
sz002401,2019-10-18,12.000000,12.090000,11.730000,11.800000,-0.010067,2830500.000000,33710000.000000,3566000000.000000,3578000000.000000,0.009366,69.123994,2018-09-30,2018-10-20,38.028057,5.238038,56.687448,4.176507,11.800000
sz002402,2019-10-18,12.530000,12.650000,11.950000,12.200000,-0.025559,34900700.000000,427790000.000000,8766000000.000000,10436000000.000000,0.048573,146.844745,2018-09-30,2018-10-26,48.528165,4.320773,68.160873,6.577087,12.200000
sz002403,2019-10-18,8.470000,8.540000,8.290000,8.300000,-0.022379,1684700.000000,14140000.000000,2620000000.000000,2908000000.000000,0.005337,12.024473,2018-09-30,2018-10-31,16.998775,1.108715,-48.304122,1.341355,8.300000
sz002404,2019-10-18,5.560000,5.610000,5.430000,5.480000,-0.014388,4188200.000000,23100000.000000,2516000000.000000,3166000000.000000,0.009122,26.311449,2018-09-30,2018-10-26,25.608006,1.460017,29.241664,1.896666,5.480000
sz002405,2019-10-18,14.750000,14.780000,14.360000,14.420000,-0.015700,31979800.000000,464730000.000000,22719000000.000000,28299000000.000000,0.020298,57.681979,2018-09-30,2018-10-24,80.988601,10.225626,49.245344,4.102068,14.420000
sz002406,2019-10-18,5.530000,5.620000,5.480000,5.520000,0.000000,2447400.000000,13590000.000000,2295000000.000000,3097000000.000000,0.005887,20.263680,2018-09-30,2018-10-30,12.462292,3.366309,22.553463,1.326611,5.520000
sz002407,2019-10-18,12.850000,12.920000,12.600000,12.660000,-0.011710,7154900.000000,91150000.000000,7334999999.999999,8658000000.000000,0.012349,70.901707,2018-09-30,2018-10-25,37.966001,1.456078,57.024832,2.509070,12.660000
sz002408,2019-10-18,7.330000,7.510000,7.300000,7.380000,0.004082,16456900.000000,122370000.000000,12835000000.000000,13101000000.000000,0.009463,44.985408,2018-09-30,2018-10-20,13.771463,1.421234,18.811145,1.872793,7.380000
sz002409,2019-10-18,19.150000,19.150000,18.240000,18.330000,-0.038804,6768000.000000,126070000.000000,4358000000.000000,8484000000.000000,0.028467,57.688417,2018-09-30,2018-10-27,70.990068,3.047639,100.815217,2.012935,18.330000
sz002410,2019-10-18,34.190000,34.530000,33.880000,33.910000,-0.002354,4997900.000000,170870000.000000,30138000000.000000,38235000000.000000,0.005623,427.948795,2018-09-30,2018-10-26,79.911812,25.034731,97.528008,12.379235,33.910000
sz002411,2019-10-18,16.070000,16.160000,16.070000,16.100000,0.001867,6317200.000000,101770000.000000,22966000000.000000,24670000000.000000,0.004429,67.032218,2018-09-30,2018-10-30,28.210969,5.997779,-64.554932,2.612322,16.100000
sz002412,2019-10-18,11.180000,11.520000,11.100000,11.260000,0.020852,3627300.000000,41050000.000000,5510000000.000000,5666000000.000000,0.007413,82.081616,2018-09-30,2018-10-30,43.954076,7.253656,29.989033,4.339802,11.260000
sz002413,2019-10-18,5.590000,5.670000,5.520000,5.550000,-0.005376,8057600.000000,45040000.000000,5758000000.000000,6000000000.000000,0.007767,27.552957,2018-09-30,2018-10-30,42.366412,0.868391,-50.045086,1.613935,5.550000
sz002414,2019-10-18,22.090000,22.270000,21.490000,21.850000,-0.010417,5290400.000000,115790000.000000,16033000000.000002,20460000000.000000,0.007210,69.293967,2018-09-30,2018-10-25,185.553254,31.145178,133.540971,6.046117,21.850000
sz002415,2019-10-18,31.050000,31.090000,30.250000,30.440000,-0.015842,34462600.000000,1054210000.000000,245773000000.000000,284462000000.000000,0.004268,625.032996,2018-09-30,2018-10-20,26.684572,4.848656,29.017270,8.649038,30.440000
sz002416,2019-10-18,5.950000,6.140000,5.830000,5.830000,-0.010187,21198800.000000,126940000.000000,7131999999.999999,7225000000.000000,0.017329,15.747564,2018-09-30,2018-10-24,23.847063,0.121001,1.621245,1.463509,5.830000
sz002417,2019-10-18,8.400000,8.470000,8.180000,8.290000,0.001208,13551300.000000,112880000.000000,1902000000.000000,2238000000.000000,0.059064,19.015838,2018-09-30,2018-10-26,-62.613293,4.675045,99.281437,7.110387,8.290000
sz002418,2019-10-18,2.810000,2.840000,2.720000,2.760000,-0.017794,14320000.000000,39760000.000000,2769000000.000000,3136000000.000000,0.014273,13.808068,2018-09-30,2018-10-23,-657.142857,0.479672,-5.935484,1.418804,2.760000
sz002419,2019-10-18,11.160000,11.180000,10.940000,11.110000,0.006341,5018800.000000,55560000.000000,13330000000.000002,13335000000.000000,0.004183,42.441646,2018-09-30,2018-10-19,13.558463,0.525882,4.941859,2.165697,11.110000
sz002420,2019-10-18,3.520000,3.640000,3.520000,3.550000,0.008523,5787700.000000,20740000.000000,1391000000.000000,1424000000.000000,0.014771,3.615883,2018-09-30,2018-10-30,-1.984904,0.348238,2.454879,1.873252,3.550000
sz002421,2019-10-18,3.720000,3.740000,3.580000,3.580000,-0.040214,19845800.000000,72250000.000000,5901000000.000000,6927000000.000000,0.012040,63.755893,2018-09-30,2018-10-30,26.017442,1.540713,-118.543046,2.163534,3.580000
sz002422,2019-10-18,24.950000,25.150000,24.440000,24.440000,-0.016103,10420400.000000,258140000.000000,25257000000.000000,35188000000.000000,0.010083,155.345482,2018-09-30,2018-10-29,25.597701,4.565721,16.425163,2.802449,24.440000
sz002423,2019-10-18,10.320000,10.400000,9.900000,9.920000,-0.033138,11492800.000000,116210000.000000,4990000000.000000,22857000000.000000,0.022847,10.098454,2018-09-30,2018-10-24,-28.359062,4.978170,70.655271,3.308100,9.920000
sz002424,2019-10-18,10.060000,10.160000,9.830000,9.990000,-0.001000,8004200.000000,80070000.000000,7270999999.999999,14097999999.999998,0.010997,105.334093,2018-09-30,2018-10-25,24.915945,7.480014,363.395013,3.849936,9.990000
sz002425,2019-10-18,6.120000,6.130000,5.990000,6.040000,-0.009836,11843300.000000,71580000.000000,4914000000.000000,4915000000.000000,0.014557,26.577761,2018-09-30,2018-10-17,17.325760,3.924427,15.898879,1.294487,6.040000
sz002426,2019-10-18,2.600000,2.610000,2.540000,2.550000,-0.019231,25712000.000000,66190000.000000,5894000000.000000,8776000000.000000,0.011124,13.437817,2018-09-30,2018-10-27,23.224044,0.507622,-392.307692,0.967742,2.550000
sz002427,2019-10-18,11.300000,11.590000,10.920000,10.920000,-0.049608,3056700.000000,33850000.000000,4200000000.000000,4348000000.000000,0.007947,20.359765,2018-09-30,2018-10-30,34.231975,2.678133,-14.973262,2.395105,10.920000
sz002428,2019-10-18,7.670000,7.680000,7.340000,7.410000,-0.030105,15478900.000000,115980000.000000,4774000000.000000,4840000000.000000,0.024026,39.201986,2018-09-30,2018-10-25,413.966480,12.032639,181.173594,3.242888,7.410000
sz002429,2019-10-18,2.910000,2.930000,2.850000,2.860000,-0.017182,18011300.000000,52070000.000000,11363000000.000000,12947000000.000000,0.004533,25.657170,2018-09-30,2018-10-30,28.514457,0.751386,-24.094356,1.500210,2.860000
sz002430,2019-10-18,12.990000,13.090000,12.800000,12.820000,-0.010802,3524100.000000,45540000.000000,12181000000.000000,12366000000.000000,0.003709,27.774018,2018-09-30,2018-10-26,17.221659,1.931997,11.549416,2.462286,12.820000
sz002431,2019-10-18,3.200000,3.200000,3.130000,3.150000,-0.015625,6775500.000000,21390000.000000,4172000000.000000,4684000000.000000,0.005116,31.014744,2018-09-30,2018-10-25,31.850354,0.394276,7.743363,0.855885,3.150000
sz002432,2019-10-18,5.200000,5.230000,5.140000,5.150000,-0.015296,4688400.000000,24250000.000000,2229000000.000000,2229000000.000000,0.010832,15.768983,2018-09-30,2018-10-29,-15.227676,5.204954,-23.776547,1.560275,5.150000
sz002433,2019-10-18,4.550000,4.600000,4.440000,4.460000,-0.017621,2788700.000000,12600000.000000,3287000000.000000,3420000000.000000,0.003784,18.696828,2018-09-30,2018-10-25,14.455561,1.472002,154.324219,0.685625,4.460000
sz002434,2019-10-18,7.360000,7.690000,7.280000,7.300000,-0.021448,6872800.000000,51400000.000000,7366000000.000000,9782000000.000000,0.006811,48.695115,2018-09-30,2018-10-31,22.942773,1.928341,31.604643,1.640572,7.300000
sz002435,2019-10-18,4.230000,4.250000,4.110000,4.200000,0.000000,5279500.000000,22020000.000000,1903000000.000000,5191000000.000000,0.011652,17.791535,2018-09-30,2018-10-26,12.288739,1.187209,14.304280,1.002843,4.200000
sz002436,2019-10-18,7.870000,7.870000,7.550000,7.600000,-0.031847,40766100.000000,313100000.000000,9595000000.000000,11308000000.000000,0.032290,98.841073,2018-09-30,2018-10-23,62.289389,1.797226,27.607051,4.542395,7.600000
sz002437,2019-10-18,3.370000,3.400000,3.260000,3.360000,-0.008850,54678100.000000,181500000.000000,7306999999.999999,7386000000.000000,0.025143,53.292478,2018-09-30,2018-10-26,21.985870,0.914204,9.025282,1.657596,3.360000
sz002438,2019-10-18,8.010000,8.090000,7.940000,7.960000,-0.008717,4121400.000000,33020000.000000,3196000000.000000,3867000000.000000,0.010265,32.712110,2018-09-30,2018-10-25,44.764355,3.804112,50.999901,2.182045,7.960000
sz002439,2019-10-18,33.430000,33.550000,32.410000,32.500000,-0.022850,6173900.000000,203630000.000000,20614000000.000000,29143000000.000000,0.009734,266.957409,2018-09-30,2018-10-30,56.079529,17.619772,95.048662,9.172255,32.500000
sz002440,2019-10-18,12.420000,12.420000,11.920000,12.030000,-0.026699,11000200.000000,133070000.000000,11276000000.000000,13841000000.000000,0.011736,58.072482,2018-09-30,2018-10-19,9.901053,2.124315,14.355619,1.875472,12.030000
sz002441,2019-10-18,6.970000,7.000000,6.790000,6.830000,-0.017266,2008200.000000,13850000.000000,2674000000.000000,3721000000.000000,0.005129,31.121313,2018-09-30,2018-10-30,19.513410,0.490017,-55.149929,1.033604,6.830000
sz002442,2019-10-18,4.820000,4.860000,4.690000,4.720000,-0.020747,5577800.000000,26590000.000000,2263000000.000000,2266000000.000000,0.011634,11.967960,2018-09-30,2018-10-23,29.261423,1.319592,6.886033,1.861417,4.720000
sz002443,2019-10-18,6.930000,7.010000,6.820000,6.880000,-0.028249,14721000.000000,101580000.000000,3514000000.000000,3581000000.000000,0.028822,24.328498,2018-09-30,2018-10-25,22.476931,1.458045,-16.464261,1.685395,6.880000
sz002444,2019-10-18,11.270000,11.270000,10.740000,10.780000,-0.037500,10258100.000000,112270000.000000,10906000000.000000,11591000000.000000,0.010140,46.595871,2018-09-30,2018-10-26,16.707998,3.488224,21.937322,1.767561,10.780000
sz002445,2019-10-18,1.340000,1.380000,1.320000,1.340000,0.007519,6434000.000000,8660000.000000,1724000000.000000,1888000000.000000,0.005001,9.659583,2018-09-30,2018-10-20,10.268199,1.132930,3.257963,0.441530,1.340000
sz002446,2019-10-18,8.990000,9.120000,8.830000,8.870000,-0.013348,11426600.000000,102480000.000000,5493000000.000000,7945999999.999999,0.018451,44.116330,2018-09-30,2018-10-27,62.162034,4.386230,-581.804139,2.403306,8.870000
sz002447,2019-10-18,3.250000,3.270000,3.160000,3.170000,-0.024615,22673600.000000,72490000.000000,4282000000.000000,4524000000.000000,0.016785,58.364666,2018-09-30,2018-10-29,16.888652,5.212264,3170.000000,2.110941,3.170000
sz002448,2019-10-18,6.080000,6.240000,6.010000,6.240000,0.100529,22525100.000000,139200000.000000,2934000000.000000,3792000000.000000,0.047906,34.541109,2018-09-30,2018-10-25,14.639772,3.383165,18.257647,1.501480,6.240000
sz002449,2019-10-18,10.400000,10.420000,10.000000,10.040000,-0.034615,13525100.000000,137350000.000000,6102000000.000000,6210000000.000000,0.022254,29.574083,2018-09-30,2018-10-25,12.334660,2.654647,9.635331,1.871691,10.040000
sz002451,2019-10-18,11.600000,12.320000,11.400000,11.840000,0.025108,39818600.000000,476630000.000000,4930000000.000000,5200000000.000000,0.095629,36.260034,2018-09-30,2018-10-23,226.819923,9.018513,18.081857,7.897019,11.840000
sz002452,2019-10-18,4.750000,4.750000,4.600000,4.610000,-0.029474,8401900.000000,39170000.000000,2034000000.000000,2441000000.000000,0.019043,25.455880,2018-09-30,2018-10-24,-53.480278,3.648445,11.826578,1.847399,4.610000
sz002453,2019-10-18,6.080000,6.320000,6.060000,6.090000,-0.024038,19975700.000000,122810000.000000,3378000000.000000,3479000000.000000,0.036013,25.186837,2018-09-30,2018-10-26,100.329489,3.274072,15.363269,3.861273,6.090000
sz002454,2019-10-18,4.900000,4.930000,4.730000,4.780000,-0.028455,5357900.000000,25890000.000000,2985000000.000000,3005000000.000000,0.008580,13.542656,2018-09-30,2018-10-20,8.307132,0.660894,5.950752,0.971273,4.780000
sz002455,2019-10-18,6.110000,6.250000,6.000000,6.230000,0.021311,5734400.000000,35130000.000000,2454000000.000000,3221000000.000000,0.014558,37.410226,2018-09-30,2018-10-30,28.768391,1.307077,21.816774,2.401915,6.230000
