code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600149,2019-06-27,6.090000,6.130000,6.010000,6.080000,-0.001642,2275511.000000,13847234.000000,2311372800.000000,2311372800.000000,0.005986,17.570594,2018-09-30,2018-10-31,159.162304,196.891192,63.465553,11.975576,6.080000
sh600150,2019-06-27,23.300000,24.940000,22.550000,23.200000,0.004329,67164596.000000,1593383577.000000,31972328250.400002,31972328273.599998,0.048736,76.568731,2018-09-30,2018-10-31,-18.925887,1.157937,3.709518,2.154956,23.200000
sh600151,2019-06-27,5.350000,5.370000,5.200000,5.250000,-0.007561,16107745.000000,85054448.000000,7290652561.500000,7529824506.750000,0.011599,25.002729,2018-09-30,2018-10-31,-24.509804,1.624639,-28.225806,1.366262,5.250000
sh600152,2019-06-27,6.230000,6.320000,6.230000,6.290000,0.004792,2657068.000000,16693988.000000,1855186375.100000,2773460015.600000,0.009009,19.321632,2018-09-30,2018-10-30,36.211860,2.450549,-18.809809,1.869631,6.290000
sh600153,2019-06-27,8.950000,9.100000,8.880000,8.890000,-0.006704,12584614.000000,112938539.000000,25204932711.700001,25204932711.700001,0.004439,139.065127,2018-09-30,2018-10-31,7.789665,0.207734,-2.421995,1.077211,8.890000
sh600155,2019-06-27,14.750000,15.190000,14.710000,14.790000,0.004755,29155422.000000,434939678.000000,16686702019.680000,25728042823.919998,0.025841,42.992426,2018-09-30,2018-10-30,164.882943,20.225641,-13.776080,1.711508,14.790000
sh600156,2019-06-27,5.290000,5.370000,5.290000,5.340000,0.003759,6379231.000000,34013476.000000,2147271148.680000,2147271148.680000,0.015864,10.130899,2018-09-30,2018-10-26,-35.935397,2.812895,223.430962,3.572862,5.340000
sh600157,2019-06-27,1.710000,1.740000,1.700000,1.700000,-0.005848,78512002.000000,134524132.000000,21123852054.200001,21123852054.200001,0.006318,86.689998,2018-09-30,2018-10-31,94.972067,1.336623,4.117220,0.868410,1.700000
sh600158,2019-06-27,10.870000,10.870000,10.870000,10.870000,-0.100166,5237800.000000,56934886.000000,7146974900.170000,9171403504.510000,0.007966,70.501521,2018-09-30,2018-10-31,145.750799,10.803909,27.502926,5.555524,10.870000
sh600159,2019-06-27,2.870000,2.890000,2.860000,2.870000,0.003497,3410901.000000,9804254.000000,2382109272.970000,2382109275.840000,0.004110,14.133175,2018-09-30,2018-10-31,77.286606,3.624949,-26.704147,1.119023,2.870000
sh600160,2019-06-27,7.230000,7.280000,7.210000,7.250000,0.005548,14070188.000000,101821549.000000,19273545406.000000,19902454246.750000,0.005293,76.380250,2018-09-30,2018-10-27,11.220308,1.367677,8.667908,1.653585,7.250000
sh600161,2019-06-27,24.170000,24.860000,24.150000,24.720000,0.024876,8037984.000000,197067311.000000,21534556203.599998,21534556203.599998,0.009227,271.795993,2018-09-30,2018-10-27,45.074202,9.468975,35.408540,7.826709,24.720000
sh600162,2019-06-27,2.300000,2.330000,2.300000,2.320000,0.004329,4756850.000000,11005095.000000,6901432894.560000,7886439623.680000,0.001599,17.243995,2018-09-30,2018-10-31,12.159329,0.879412,-4.078762,1.624195,2.320000
sh600163,2019-06-27,4.130000,4.180000,4.120000,4.160000,0.007264,4512200.000000,18724851.000000,4157775356.800000,4157775356.800000,0.004515,9.784810,2018-09-30,2018-10-26,25.015033,6.123383,10.577168,2.271486,4.160000
sh600165,2019-06-27,4.080000,4.150000,4.030000,4.110000,0.014815,13535002.000000,55401791.000000,2814872315.250000,2814872315.250000,0.019762,20.433408,2018-09-30,2018-10-27,71.354167,1.352354,-5.206486,3.261905,4.110000
sh600166,2019-06-27,2.430000,2.450000,2.410000,2.410000,-0.008230,35742637.000000,86724406.000000,16075016406.490000,16075016408.900000,0.005359,63.444035,2018-09-30,2018-10-31,-9.462112,0.236415,-5.015609,0.945729,2.410000
sh600167,2019-06-27,10.370000,10.580000,10.300000,10.440000,0.014577,4476840.000000,46623399.000000,8579522960.280000,18375359477.759998,0.005448,38.073196,2018-09-30,2018-10-30,13.907436,4.028518,12.663504,3.216316,10.440000
sh600168,2019-06-27,7.430000,7.500000,7.230000,7.250000,-0.026846,4336071.000000,31896417.000000,5144380267.000000,5144380267.000000,0.006111,15.774341,2018-09-30,2018-10-31,17.700195,4.291729,20.737986,1.040710,7.250000
sh600169,2019-06-27,2.710000,2.730000,2.680000,2.700000,-0.003690,11515279.000000,31176248.000000,6922678500.000000,6922678500.000000,0.004491,27.371712,2018-09-30,2018-10-27,167.701863,0.953882,12.113055,1.673692,2.700000
sh600170,2019-06-27,3.770000,3.800000,3.760000,3.770000,0.002660,20469481.000000,77267793.000000,31995650428.560001,33569579434.560001,0.002412,54.521334,2018-09-30,2018-10-31,14.686404,0.178632,8.114507,1.173504,3.770000
sh600171,2019-06-27,15.040000,16.430000,14.950000,16.000000,0.068091,85310409.000000,1351930349.000000,10780924368.000000,11193752224.000000,0.126609,44.030415,2018-09-30,2018-10-27,100.477412,22.005360,111.354912,4.707852,16.000000
sh600172,2019-06-27,3.320000,3.360000,3.290000,3.300000,-0.003021,12545681.000000,41733919.000000,3776993055.000000,4789652171.700000,0.010961,30.791857,2018-09-30,2018-10-30,29.126214,1.439180,-53.311793,0.998729,3.300000
sh600173,2019-06-27,4.290000,4.360000,4.280000,4.290000,-0.002326,2694323.000000,11644593.000000,2998659562.470000,3007797266.760000,0.003855,10.220821,2018-09-30,2018-10-26,7.898945,2.080739,6.548678,1.517799,4.290000
sh600175,2019-06-27,2.660000,2.670000,2.590000,2.600000,-0.015152,93476408.000000,246031853.000000,6372697523.400000,9298870809.799999,0.038137,44.242135,2018-09-30,2018-10-31,53.497942,1.497803,15.439430,0.851510,2.600000
sh600176,2019-06-27,9.430000,9.630000,9.430000,9.590000,0.015890,18236465.000000,174246299.000000,33587122672.320000,33587122681.910000,0.005207,140.576698,2018-09-30,2018-10-19,13.067402,1.538056,7.988057,2.518585,9.590000
sh600177,2019-06-27,6.360000,6.390000,6.330000,6.360000,0.003155,9863681.000000,62816535.000000,22778005165.080002,22778005165.080002,0.002754,234.383552,2018-09-30,2018-10-31,-531.864944,1.184369,9.370903,1.301662,6.360000
sh600178,2019-06-27,5.350000,5.410000,5.260000,5.290000,-0.011215,3392814.000000,18068756.000000,2444403200.000000,2444403200.000000,0.007342,11.167105,2018-09-30,2018-10-27,38.669591,1.937857,12.414926,1.265581,5.290000
sh600179,2019-06-27,3.070000,3.150000,3.070000,3.070000,-0.049536,28537600.000000,87728566.000000,2068073053.170000,4565028339.050000,0.042363,6.940914,2018-09-30,2018-10-31,5.951919,1.110218,4.003652,1.340963,3.070000
sh600180,2019-06-27,8.130000,8.150000,7.940000,7.990000,-0.007453,3160000.000000,25295990.000000,8121654937.360000,8121654937.360000,0.003109,22.280678,2018-09-30,2018-10-30,10.997935,0.864333,2.420625,1.446101,7.990000
sh600182,2019-06-27,17.280000,17.340000,17.130000,17.160000,-0.003484,915500.000000,15768373.000000,2917200000.000000,5834400000.000000,0.005385,20.117954,2018-09-30,2018-10-31,61.702653,1.849290,10.885724,6.514405,17.160000
sh600183,2019-06-27,14.920000,15.840000,14.910000,15.390000,0.056280,58749640.000000,897670755.000000,32588219516.939999,32588219516.939999,0.027745,183.186497,2018-09-30,2018-10-30,27.886808,2.980491,27.279316,5.378313,15.390000
sh600184,2019-06-27,11.760000,12.300000,11.660000,12.070000,0.032506,3793350.000000,45541133.000000,6140743169.820000,6140743169.820000,0.007456,39.164817,2018-09-30,2018-10-27,86.569508,2.455419,24.297164,2.668317,12.070000
sh600185,2019-06-27,4.920000,4.940000,4.890000,4.910000,0.000000,2289874.000000,11247330.000000,10115483431.750000,10115483436.660000,0.001111,35.256487,2018-09-30,2018-10-30,17.060459,1.114537,-3.875296,1.336309,4.910000
sh600186,2019-06-27,1.670000,1.690000,1.640000,1.690000,0.049689,7683519.000000,12935111.000000,1794821085.590000,1794821085.590000,0.007235,8.598035,2018-09-30,2018-10-31,-18.612335,1.006857,-28.741497,-27.704918,1.690000
sh600187,2019-06-27,3.010000,3.040000,2.990000,2.990000,-0.009934,15118700.000000,45555328.000000,4352316441.720000,4945266032.720000,0.010386,13.588411,2018-09-30,2018-10-26,679.545455,9.168460,63.347458,1.442981,2.990000
sh600188,2019-06-27,10.910000,11.050000,10.860000,10.960000,0.004583,17284509.000000,189856310.000000,32440279320.000000,53835695360.000000,0.005840,31.375273,2018-09-30,2018-10-27,7.567245,0.822554,2.762346,0.953061,10.960000
sh600189,2019-06-27,4.370000,4.400000,4.340000,4.370000,0.000000,1952399.000000,8533336.000000,2024128645.210000,3132743212.490000,0.004215,12.037453,2018-09-30,2018-10-25,11.545575,0.820743,3.707160,1.062588,4.370000
sh600190,2019-06-27,3.440000,3.470000,3.440000,3.450000,0.002907,2302587.000000,7958587.000000,6139221628.500000,6907905675.000000,0.001294,9.217574,2018-09-30,2018-10-31,40.262146,3.848769,6.178738,1.138984,3.450000
sh600191,2019-06-27,5.660000,5.780000,5.640000,5.650000,-0.003527,6671464.000000,38031252.000000,2739865794.350000,2739865800.000000,0.013758,14.393312,2018-09-30,2018-10-31,-32.983071,83.615752,-87.191358,1.297717,5.650000
sh600192,2019-06-27,6.180000,6.280000,6.170000,6.190000,0.003241,8035454.000000,50066760.000000,2734420120.000000,2734420120.000000,0.018190,11.011779,2018-09-30,2018-10-26,177.146125,1.594847,-21.693892,1.395542,6.190000
sh600193,2019-06-27,3.390000,3.390000,3.290000,3.290000,-0.009036,3039650.000000,10101642.000000,1399477170.000000,1399477170.000000,0.007146,22.041504,2018-09-30,2018-10-31,22.705314,75.436223,-17.574786,6.961490,3.290000
sh600195,2019-06-27,13.380000,14.050000,13.300000,13.950000,0.037946,11918426.000000,164063995.000000,8393994000.000000,8393994000.000000,0.019807,50.752184,2018-09-30,2018-10-30,13.775057,1.416023,14.741625,2.143614,13.950000
sh600196,2019-06-27,25.780000,26.110000,25.590000,25.920000,0.002320,17712535.000000,458650405.000000,49520713728.959999,66434538398.400002,0.009271,355.178110,2018-09-30,2018-10-30,22.929936,4.757118,22.383420,2.328611,25.920000
sh600197,2019-06-27,18.400000,19.550000,18.360000,19.000000,0.034858,16419778.000000,312152648.000000,8379000000.000000,8379000000.000000,0.037233,70.641720,2018-09-30,2018-10-26,21.682072,5.116839,37.601425,3.557320,19.000000
sh600198,2019-06-27,13.480000,13.770000,13.360000,13.540000,0.000739,27610750.000000,374885421.000000,11851910099.860001,11943748710.879999,0.031543,24.540029,2018-09-30,2018-10-26,-6.318540,1.388390,16.720178,-95.621469,13.540000
sh600199,2019-06-27,6.600000,7.250000,6.600000,7.250000,0.100152,24583361.000000,173980087.000000,4029368764.500000,4029368764.500000,0.044233,34.194647,2018-09-30,2018-10-31,1858.974359,2.332351,-23.402195,1.797268,7.250000
sh600200,2019-06-27,5.990000,6.090000,5.990000,6.010000,-0.014754,10467178.000000,63131870.000000,4298813898.550000,4338570667.580000,0.014634,66.635535,2018-09-30,2018-10-30,29.431929,1.374345,12.916398,1.506794,6.010000
sh600201,2019-06-27,15.970000,15.970000,15.750000,15.910000,0.001259,10444560.000000,165683573.000000,17918482218.400002,18450118066.310001,0.009274,239.895312,2018-09-30,2018-10-26,24.582818,3.763565,44.072022,3.652350,15.910000
sh600202,2019-06-27,5.100000,5.140000,5.040000,5.120000,0.003922,2910100.000000,14864938.000000,1962704235.520000,1962704240.640000,0.007591,25.181502,2018-09-30,2018-10-30,-54.526092,3.095416,26.391753,3.236205,5.120000
sh600203,2019-06-27,6.190000,6.250000,6.150000,6.230000,0.014658,6850253.000000,42548033.000000,2306471335.140000,2843665557.600000,0.018503,10.500714,2018-09-30,2018-10-25,-18.976546,0.383192,-9.006795,1.400189,6.230000
sh600206,2019-06-27,11.690000,11.950000,11.630000,11.780000,0.009426,38792223.000000,457303233.000000,9880808739.180000,9978582739.180000,0.046248,48.895361,2018-09-30,2018-10-23,163.103015,3.819649,102.186725,3.407898,11.780000
sh600207,2019-06-27,4.930000,5.010000,4.930000,4.940000,0.000000,3723600.000000,18502252.000000,3408600000.000000,4263002511.560000,0.005397,7.675422,2018-09-30,2018-10-31,-401.626016,1.895368,18.405365,2.267511,4.940000
sh600208,2019-06-27,3.200000,3.250000,3.180000,3.200000,-0.003115,28640800.000000,92028613.000000,27514150144.000000,27517899315.200001,0.003331,21.376266,2018-09-30,2018-10-30,8.105370,2.414708,-5.012531,0.834594,3.200000
sh600209,2019-06-27,3.520000,3.620000,3.510000,3.580000,0.008451,4160500.000000,14783102.000000,1571659985.020000,1571659985.020000,0.009477,12.993293,2018-09-30,2018-10-27,-31.964286,14.319084,-57.648953,2.651852,3.580000
sh600210,2019-06-27,4.070000,4.130000,4.070000,4.090000,0.002451,5986800.000000,24564356.000000,6203450882.130000,6203450886.220000,0.003947,30.650087,2018-09-30,2018-10-31,22.374179,0.743993,6.723656,1.401069,4.090000
sh600211,2019-06-27,32.330000,32.330000,31.800000,32.240000,0.003111,1095252.000000,35081895.000000,4693789327.760000,5790923169.200000,0.007523,50.599941,2018-09-30,2018-10-26,17.121421,4.679838,17.880180,2.565967,32.240000
sh600212,2019-06-27,4.340000,4.340000,4.140000,4.230000,-0.009368,19720609.000000,83121728.000000,2164479206.760000,2164479210.990000,0.038540,11.509052,2018-09-30,2018-10-30,-54.161332,7.951188,-55.078125,2.973220,4.230000
sh600213,2019-06-27,10.970000,11.100000,10.650000,10.820000,0.000000,15887224.000000,172207619.000000,2380400000.000000,2380400000.000000,0.072215,17.003952,2018-09-30,2018-10-31,64.251781,1.181082,-3.856023,12.220465,10.820000
sh600215,2019-06-27,7.670000,7.760000,7.660000,7.680000,0.001304,2408205.000000,18548670.000000,3571452518.400000,3571452518.400000,0.005179,16.696196,2018-09-30,2018-10-30,47.141100,4.123673,13.968679,1.436556,7.680000
sh600216,2019-06-27,10.310000,10.470000,10.270000,10.360000,0.004850,9394199.000000,97503571.000000,9903400871.000000,10000072880.000000,0.009827,60.004986,2018-09-30,2018-10-24,15.608446,2.184229,15.585302,1.312365,10.360000
sh600217,2019-06-27,7.230000,7.800000,7.120000,7.580000,0.029891,119373207.000000,885390210.000000,9997343674.500000,10526041147.559999,0.090509,34.276376,2018-09-30,2018-10-30,37.937938,3.734509,27.775742,5.570662,7.580000
sh600218,2019-06-27,14.630000,15.500000,14.320000,15.040000,0.032258,65828887.000000,982300760.000000,5546075200.000000,5546075200.000000,0.178517,30.421065,2018-09-30,2018-10-30,170.715096,1.941773,-123.887974,2.869681,15.040000
sh600219,2019-06-27,2.320000,2.350000,2.310000,2.330000,0.004310,65229935.000000,152007184.000000,22804501097.910000,27844621941.599998,0.006665,16.482008,2018-09-30,2018-10-31,14.339427,0.527001,15.061924,0.698811,2.330000
sh600220,2019-06-27,2.480000,2.490000,2.450000,2.480000,0.004049,6407100.000000,15818520.000000,4422684008.480000,4422684008.480000,0.003593,21.052792,2018-09-30,2018-10-25,33.190165,2.183261,14.980158,2.081959,2.480000
sh600221,2019-06-27,2.030000,2.050000,2.020000,2.030000,0.000000,44278900.000000,90243496.000000,33365085535.810001,34116424269.900002,0.002694,6.518084,2018-09-30,2018-10-31,33.333333,0.702045,4.209871,0.595710,2.030000
sh600222,2019-06-27,4.800000,4.800000,4.690000,4.760000,0.012766,6224451.000000,29470082.000000,2698343959.080000,2731698707.080000,0.010980,19.382935,2018-09-30,2018-10-27,344.927536,2.685030,39.600666,1.833237,4.760000
sh600223,2019-06-27,4.020000,4.090000,4.020000,4.070000,0.007426,3132155.000000,12746257.000000,4073939760.000000,4073939760.000000,0.003129,7.528359,2018-09-30,2018-10-27,33.717343,0.675243,3.749435,1.700524,4.070000
sh600225,2019-06-27,3.430000,3.480000,3.410000,3.430000,-0.002907,7521290.000000,25911647.000000,3199488685.050000,3208739666.020000,0.008063,7.374869,2018-09-30,2018-10-26,-6.936299,5.071024,-3.330420,2.356093,3.430000
sh600226,2019-06-27,3.360000,3.390000,3.250000,3.270000,-0.023881,54290358.000000,180114464.000000,6516681646.350000,10263353287.230000,0.027242,93.348593,2018-09-30,2018-10-30,42.953881,4.609775,-260.885534,3.021053,3.270000
sh600227,2019-06-27,3.030000,3.050000,2.930000,2.950000,-0.016667,13735653.000000,40845974.000000,3673932489.800000,4994745892.950000,0.011029,17.436701,2018-09-30,2018-10-25,20.274914,1.015274,10.669078,1.054325,2.950000
sh600228,2019-06-27,6.980000,7.060000,6.810000,7.050000,0.004274,1577421.000000,10931456.000000,1701306000.000000,1701306000.000000,0.006537,15.292483,2018-09-30,2018-10-30,31.417112,3.136764,-1468.750000,27.799685,7.050000
sh600229,2019-06-27,7.700000,7.720000,7.600000,7.680000,0.002611,2139366.000000,16388554.000000,5392097349.120000,5392097356.800000,0.003047,10.956250,2018-09-30,2018-10-30,15.900621,3.503854,17.973321,2.243187,7.680000
sh600230,2019-06-27,13.830000,14.030000,13.760000,13.950000,0.012337,5455245.000000,75752214.000000,5745495852.900000,5745495852.900000,0.013245,31.438254,2018-09-30,2018-10-26,3.948203,2.316939,2.718643,1.606360,13.950000
sh600231,2019-06-27,3.250000,3.300000,3.250000,3.260000,0.003077,5718650.000000,18664729.000000,9033729738.920000,9033729742.180000,0.002064,27.585745,2018-09-30,2018-10-10,6.060829,0.370890,7.185355,1.214978,3.260000
sh600232,2019-06-27,5.910000,6.000000,5.890000,5.910000,-0.001689,2437397.000000,14481610.000000,2155486589.130000,2155486589.130000,0.006683,16.163758,2018-09-30,2018-10-31,68.980169,1.965727,45.863914,1.898977,5.910000
sh600233,2019-06-27,12.390000,12.660000,12.370000,12.580000,0.020276,4319541.000000,54258349.000000,9854767867.500000,35581956163.300003,0.005514,63.139552,2018-09-30,2018-10-24,21.935684,2.314492,15.895225,3.499894,12.580000
sh600234,2019-06-27,8.020000,8.090000,7.620000,7.680000,-0.042394,823300.000000,6427277.000000,1554784350.720000,1554784358.400000,0.004067,18.063137,2018-09-30,2018-10-30,-86.486486,143.099368,-20.463629,22.548444,7.680000
sh600235,2019-06-27,5.760000,5.840000,5.730000,5.760000,0.001739,6727570.000000,38906504.000000,2023488000.000000,2023488000.000000,0.019150,12.346738,2018-09-30,2018-10-30,98.126065,1.433641,12.877264,1.563221,5.760000
sh600236,2019-06-27,6.100000,6.100000,6.070000,6.090000,0.000000,4228346.000000,25720859.000000,36925908312.510002,36925908318.599998,0.000697,30.816720,2018-09-30,2018-10-31,13.840909,3.581302,5.232408,2.696838,6.090000
sh600237,2019-06-27,4.200000,4.310000,4.200000,4.230000,0.014388,12533292.000000,53189483.000000,2387283259.950000,2387283259.950000,0.022208,17.778920,2018-09-30,2018-10-26,247.368421,3.981641,203.365385,1.925616,4.230000
sh600238,2019-06-27,8.200000,8.670000,8.200000,8.490000,0.015550,2067663.000000,17608809.000000,3778063414.200000,3805218000.000000,0.004646,34.109915,2018-09-30,2018-10-30,-13.970709,8.675783,-12.219344,6.394035,8.490000
sh600239,2019-06-27,2.940000,2.980000,2.920000,2.940000,0.003413,17136456.000000,50561796.000000,4720719509.520000,4720719509.520000,0.010672,54.816328,2018-09-30,2018-10-27,5.505618,0.749324,2.583253,0.876696,2.940000
sh600240,2019-06-27,1.000000,1.000000,0.980000,1.000000,0.052632,72013604.000000,71890984.000000,1424253599.000000,1424253599.000000,0.050562,7.980219,2018-09-30,2018-10-31,-27.100271,0.348638,-3.611412,0.218255,1.000000
sh600241,2019-06-27,6.120000,6.190000,6.100000,6.110000,0.000000,1428926.000000,8764354.000000,1537074809.920000,1798185922.650000,0.005680,15.383059,2018-09-30,2018-10-31,-62.989691,0.960985,45.092251,1.281057,6.110000
